"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false",,"Tue Apr 19 14:38:24 +0000 2011","Those who desire power the most should be trusted with it the least.",,,,,,,,,,,"0","474","252","237","true","284566286","false","false","false","behind you","617","Hugh Jass","1661354276654809098","false","https://pbs.twimg.com/profile_images/1107990785839063040/orWow-hF_normal.png","","51538","https://twitter.com/pantsmcshirt","user","https://x.com/pantsmcshirt","pantsmcshirt",,"@ryan_munyon What ""lies"" exactly? Because there are 4 indictments and 2 guilty pleas, and people don't plead guilty because of lies.

Trump went on National TV and admitted to the world that he fired Comey because of the Russia investigation. That's textbook obstruction.","Fri Dec 22 23:15:51 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4364693417/1680404913","Thu Dec 03 20:13:49 +0000 2015","WE ARE 1 NATION UNDER GOD🇺🇸  CONSTITUTIONAL CONSERVATIVE☆WILL FOLLOW BACK ALL PATRIOTS https://t.co/hqCV0ugh2C","instagram.com/petem1111","https://www.instagram.com/petem1111","87","110","https://t.co/hqCV0ugh2C","truthsocial.com/@Martucci_Peter","https://truthsocial.com/@Martucci_Peter","0","23","https://t.co/ayY3epcsrN","0","62815","14500","14380","false","4364693417","false","false","false","Queens, NY","8308","TRUMP 2024🇺🇸AMERICA FIRST","1854078247132148222","false","https://pbs.twimg.com/profile_images/1592731037393731584/jZL2c4dg_normal.jpg","","66950","https://twitter.com/martucci_peter","user","https://x.com/martucci_peter","martucci_peter",,".@SebGorka speaking truth about Mueller, Strzok, etc. The investigation is pretty much over, except some just won't admit it.  https://t.co/4UpdBMUCNK #maga #tcot","Fri Dec 22 23:58:43 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/839300788702875649/1646010913","Wed Mar 08 02:24:36 +0000 2017","Trumpism is a cult. I’m here to fight the American Taliban (Y’all Qaeda)Trump is Gone! #atheist Let’s rebuild this nation! Fuck Putin and Russian Gov.",,,,,,,,,,,"0","57039","26950","27758","false","839300788702875649","false","false","false","Pittsburgh, PA","5111","Not Fake News","1540510611209158664","false","https://pbs.twimg.com/profile_images/1558278242871689217/UPeZJS0P_normal.jpg","","42061","https://twitter.com/_NotFakeNews_","user","https://x.com/_NotFakeNews_","_NotFakeNews_",,"Not necessarily tied to the Mueller investigation, but there is no doubt a man who hides bank records on his disclosure forms is guilty https://t.co/tiSHiw66gS","Fri Dec 22 23:57:17 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/16459183/1518551491","Thu Sep 25 22:33:54 +0000 2008","Communications Director for @markwarner / Senate Intelligence Committee.",,,,,,"warner.senate.gov","http://warner.senate.gov","0","23","https://t.co/UzcjdKq9Px","0","20863","7019","2531","true","16459183","false","false","false","Washington, DC","708","rachel cohen",,"false","https://pbs.twimg.com/profile_images/1126687414817181698/mYnOuWZc_normal.jpg","","8799","https://twitter.com/rcohen","user","https://x.com/rcohen","rcohen",,"Good story from @dfriedman33, who tracked down &amp; got comment from several previously-silent Senate R's on the Mueller investigation: ""Republicans Quietly Warn Trump: Don’t Fire Mueller"" https://t.co/DUKybJev8v","Fri Dec 22 23:55:42 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/732515283902943232/1469866545","Tue May 17 10:17:07 +0000 2016","RIP Sadly muck started a new journey thru the fog last nite 3-17-57/6-28-22.",,,,,,"ko-fi.com/muckmaker","https://ko-fi.com/muckmaker","0","23","https://t.co/ov7km04AaI","0","127444","132307","94389","true","732515283902943232","false","false","false","Montana, USA","21622","Muckmaker™",,"false","https://pbs.twimg.com/profile_images/992081846828646401/i6cYwtdI_normal.jpg","","141271","https://twitter.com/RealMuckmaker","user","https://x.com/RealMuckmaker","RealMuckmaker",,"Former US attorneys send letter to Trump, say Mueller investigation is 'critical to public trust' https://t.co/5VLq3vQIxM","Fri Dec 22 23:55:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2987833233/1516485211","Tue Jan 20 19:56:55 +0000 2015","“If I didn't define myself for myself, I would be crunched into other people's fantasies for me and be eaten alive. “ ~Audre Lorde~",,,,,,,,,,,"0","301","1043","4578","true","2987833233","false","false","false","Chicago, Illinois","357","IAmBrentHamlet10","1107299680071942144","false","https://pbs.twimg.com/profile_images/1525565152178888714/BzArCe0y_normal.jpg","","1913","https://twitter.com/BrentHamlet","user","https://x.com/BrentHamlet","BrentHamlet",,"@realDonaldTrump and @VP want us all to believe that they are cooperating with Mueller’s investigation but don’t let em fool ya! Them clowns are scared as hell and I absolutely love it! To make America great, might look like an indictment for them both. #BYE","Fri Dec 22 23:54:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/941081893/1696838062","Sun Nov 11 11:19:03 +0000 2012","digital griot, visual artist, fantasy author in progress | retired media creator #Scandal  #Sims4 fan. Another artist sensitive about her sh!t | #iLoveUs ❤🖤💚",,,,,,"pinterest.com/artsychica2012/","https://www.pinterest.com/artsychica2012/","0","23","https://t.co/UAAcSvgQ7U","0","292137","2718","2682","true","941081893","false","false","false","Earth, mostly.","13624","Tay'Taye Creates ✍🏾🎨","1683573293465346049","false","https://pbs.twimg.com/profile_images/915390243041357824/JTcSyIvN_normal.jpg","","204172","https://twitter.com/artsyChica2012","user","https://x.com/artsyChica2012","artsyChica2012",,"@SpectNScript The longer Mueller's investigation, the harder the Repugnicans try to distract and discredit","Fri Dec 22 23:54:26 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/769201086204817409/1472227492","Fri Aug 26 15:53:24 +0000 2016","MENS MENTIS MAXIMUS.    I lean so far to the right I fall off the earth constantly. Equally despise the far left and fake right.",,,,,,,,,,,"0","2880","5","28","true","769201086204817409","false","false","false","","52","Emperor_Intellect",,"false","https://pbs.twimg.com/profile_images/769204328741560320/tTW55hXj_normal.jpg","","2900","https://twitter.com/emperorintelle1","user","https://x.com/emperorintelle1","emperorintelle1",,"@SooperMexican Close. He'll imprison Rosenstein, end Hillary's Uranium investigation and shoot Mueller in front of Trump Tower as a ""lesson to others."" 'MURICA YEAH!!","Fri Dec 22 23:54:12 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2749778135/1722588386","Fri Aug 22 00:41:23 +0000 2014","Fitness Coach & Content Creator. Fitness Tutorials & workouts are currently on YouTube @AgelessBodyBaddies",,,,,,"agelessbodybaddies.com","http://www.agelessbodybaddies.com","0","23","https://t.co/tXFCphJEsF","0","48781","4589","4981","true","2749778135","false","false","false","Rock Hill, SC","980","Ageless Body Baddies",,"false","https://pbs.twimg.com/profile_images/1819277530144096256/H9MxlRCe_normal.jpg","","105730","https://twitter.com/AgelessBaddies","user","https://x.com/AgelessBaddies","AgelessBaddies",,"Put in zip code and find out your rapid response area if criminals and paid off politicians like @Jim_Jordan  @DevinNunes  @RepMattGaetz  @realDonaldTrump srop Mueller investigation. We The People won't stand for it! #TheResistance https://t.co/56h9bScWE1","Fri Dec 22 23:53:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/758700831885492225/1598730917","Thu Jul 28 16:29:09 +0000 2016","Should I stay or should I go?
https://t.co/7rV3TCc27W","daleth.bsky.social","http://daleth.bsky.social","30","53","https://t.co/7rV3TCc27W",,,,,,"0","106169","1141","2744","true","758700831885492225","false","false","false","United States","1138","InOrOnWater",,"false","https://pbs.twimg.com/profile_images/1854223054328430605/5MYnnqHL_normal.jpg","","21578","https://twitter.com/InorOnWater","user","https://x.com/InorOnWater","InorOnWater",,"@DavidCornDC They have their regime orders. Sell this tax bill &amp; end Mueller's investigation. @MarshaBlackburn saying same. What a coincidence!","Fri Dec 22 23:50:16 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/46987735/1598483035","Sat Jun 13 23:37:06 +0000 2009","💓Blockchain, Innovation & Burning Man 🔥 
Building:  @BonuzMarket 
CoFounder: Dubai Blockchain Center
 📲Mende.sol 📲MMende.eth",,,,,,"bonuz.to/links","http://bonuz.to/links","0","23","https://t.co/tiYTJRQOSk","0","10819","35214","1400","true","46987735","true","false","false","Dubai, Berlin & San Francisco","344","Mende Matthias","1680222687497428992","false","https://pbs.twimg.com/profile_images/1816984218699702272/3fcksWTr_normal.jpg","","26382","https://twitter.com/MendeMatthias","user","https://x.com/MendeMatthias","MendeMatthias",,"This week in the Trump-Russia investigation — Republicans slam Mueller, intelligence officials get defensive, and top Democrat says Russia will be back: https://t.co/VdhCBzRZvw @SheikhMende #Dubai","Fri Dec 22 23:49:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4114932695/1461000735","Wed Nov 04 21:57:50 +0000 2015","",,,,,,,,,,,"0","6","54","160","false","4114932695","false","false","false","","0","CFD Market Review",,"false","https://pbs.twimg.com/profile_images/722115361701773312/uA_4xKRy_normal.jpg","","31153","https://twitter.com/Cfd_Reviews","user","https://x.com/Cfd_Reviews","Cfd_Reviews",,"This week in the Trump-Russia investigation — Republicans slam Mueller, intelligence officials get defensive, and top Democrat says Russia will be back: https://t.co/v0sgyUQsWI","Fri Dec 22 23:48:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/58141929/1704902888","Sun Jul 19 06:32:40 +0000 2009","Global networking of Customers, Buyers, Suppliers, Partners, Prospects and Service Providers worldwide. Build your company/partners Solutions EcoHub",,,,,,"facebook.com/BuyersEdgePlat…","https://www.facebook.com/BuyersEdgePlatform/","0","23","https://t.co/MPM1H6DHSN","0","4","639","1643","false","58141929","false","false","false","San Ramon, CA","20","𝗧𝗮𝗯𝗶 🎮☀️",,"false","https://pbs.twimg.com/profile_images/1770594904986775552/oxEgh-1i_normal.jpg","","140855","https://twitter.com/Tabichian","user","https://x.com/Tabichian","Tabichian",,"This week in the Trump-Russia investigation — Republicans slam Mueller, intelligence… https://t.co/XDw0AiV9vg","Fri Dec 22 23:47:05 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/548384458/1485185212","Sun Apr 08 12:20:45 +0000 2012","@UALawSchool |@MSNBC & @NBCNews |Podcasts #SistersInLaw & Cafe Insider|Obama US Atty |25 year fed'l prosecutor |Wife & Mom of 4 |Knits a lot |Now on Substack",,,,,,"joycevance.substack.com","http://joycevance.substack.com","0","23","https://t.co/aRvCx9kng3","0","134445","1007183","2184","true","548384458","true","false","false","Alabama","3475","Joyce Alene","946591501789941761","false","https://pbs.twimg.com/profile_images/952257848301498371/5s24RH-g_normal.jpg","","61793","https://twitter.com/JoyceWhiteVance","user","https://x.com/JoyceWhiteVance","JoyceWhiteVance",,"This is your basic Friday evening bombshell.  EDNY Prosecutors subpoena records from Deutsche Bank related to Kushner businesses. NO indication this is part of the Mueller investigation. https://t.co/1XOwi7kOQ9","Fri Dec 22 23:46:59 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2925978011/1571286484","Tue Dec 16 23:46:31 +0000 2014","Texas, USA",,,,,,,,,,,"0","422637","3438","3989","true","2925978011","false","false","false","Texas, USA","12558","Linda Dudek 🍑✍🏼","1146618283065511936","false","https://pbs.twimg.com/profile_images/847137237162590208/mR-_t70b_normal.jpg","","195938","https://twitter.com/DudekLinda","user","https://x.com/DudekLinda","DudekLinda",,"Samantha Bee Mocks Fox News' 'Crazy Conspiracy Theories' About Mueller's Trump Investigation https://t.co/k2l4yJ7Ukg via @yahoo","Fri Dec 22 23:46:50 +0000 2017"
