"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/225350241/1550539086","Sat Dec 11 10:37:48 +0000 2010","In a world of untrustworthy politicians & a media with their own agendas, like hundreds of millions of people around the world I feel politically homeless!",,,,,,,,,,,"www-news.co.uk","https://www-news.co.uk/","0","23","https://t.co/oo8WWmdD3A","0","196","14543","14673","false","225350241","false","false","false","United Kingdom","482","Politically Homeless Politics",,"false","https://pbs.twimg.com/profile_images/1097668728911785984/Xn5qfNqL_normal.png","","372194","https://twitter.com/UK_ElectionNews","user","https://x.com/UK_ElectionNews","UK_ElectionNews",,"Facebook Sees Little Evidence of Russian Meddling in '#Brexit' Vote: - Facebook Sees Little… https://t.co/diQ1FuP2Bi #Brexit #Politics","Wed Dec 13 22:22:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/39518969/1489507207","Tue May 12 15:12:13 +0000 2009","The 487th ranked Indian (Sioux) golfer in the U.S.",,,,,,,,,,,,,,,,"0","15014","391","1555","false","39518969","true","false","false","","65","Jeffrey Miller","1595579598900981760","false","https://pbs.twimg.com/profile_images/1328381326014210051/oRYhyKkY_normal.jpg","","2139","https://twitter.com/thrillermillers","user","https://x.com/thrillermillers","thrillermillers",,"I love a wild imagination and crazy conspiracy theories (JFK, 9/11 a govt ploy, fake lunar landings, Russia election meddling, etc.). When is the new Star Wars movie out? https://t.co/KrwS8jas3m","Wed Dec 13 22:06:11 +0000 2017"
,,,,,,"false","true",,"Thu May 12 12:40:12 +0000 2016","not a bot, and if you think I am you are not the brightest crayon in the box",,,,,,,,,,,,,,,,"0","23375","525","971","true","730739351047573504","false","false","false","","727","garbage president elect pipkin",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","48882","https://twitter.com/pipkin56056003","user","https://x.com/pipkin56056003","pipkin56056003",,"@TGowdySC YOU did a great job---however--Comey has not been arrested for leaking....Clinton has not been arrested for putting top secret info on  a secret server which is a crime--and mueller still has his political hacks intent on taking down Trump--election MEDDLING by mueller","Wed Dec 13 21:59:19 +0000 2017"
,,,,,,"false","false",,"Sat Jun 16 12:31:34 +0000 2012","Lifetime Democrat /working hard to save our Democracy. Speak up NOW Americans! Use or Lose it forever.",,,,,,,,,,,,,,,,"0","8337","624","612","true","609951650","false","false","false","United States","589","CajunJones",,"false","https://pbs.twimg.com/profile_images/1503552764839923713/SX39iN4a_normal.jpg","","36531","https://twitter.com/Amaeann","user","https://x.com/Amaeann","Amaeann",,"@Jim_Jordan doesn't give a damn about RUSSIA meddling in our election. This lying partisan only cares about crooked @realDonaldTrump not getting indicted. @GOP motto is to hell with the Constitution.","Wed Dec 13 21:55:14 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/16049981/1595279097","Sat Aug 30 02:02:26 +0000 2008","Veteran, served 36 years. Constitutional Scholar. Love God, family, friends and country. Stay Positive!",,,,,,,,,,,,,,,,"0","92857","397","1284","true","16049981","false","false","false","","215","Faith: God first! Love thy neighbor as thyself!",,"false","https://pbs.twimg.com/profile_images/1029874003182333952/9T6svSLh_normal.jpg","","94547","https://twitter.com/margab18","user","https://x.com/margab18","margab18",,"Trump’s Department Of Justice Just Obstructed Mueller’s Trump-Russia Investigation https://t.co/RnmbUlNQZ6 via @OccupyDemocrats","Wed Dec 13 23:56:47 +0000 2017"
,,,,,,"true","true",,"Mon Apr 27 01:03:05 +0000 2009","",,,,,,,,,,,,,,,,"0","478","129","419","true","35621473","false","false","false","","208","Robert Barrett",,"false","https://pbs.twimg.com/profile_images/1653771566835015680/RceM0u3M_normal.jpg","","1642","https://twitter.com/rbcolo1","user","https://x.com/rbcolo1","rbcolo1",,"@SpecialReport Will someone say out loud  there is real possibility the Russia investigation was the end result of planned actions by Obama and Dems to remove Trump and overcome the will of the American Electorate.","Wed Dec 13 23:54:23 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/226766214/1472210347","Wed Dec 15 01:03:08 +0000 2010","#atheist #Freethinker #goodwithoutgod #resistance #guncontrolnow",,,,,,,,,,,,,,,,"0","9470","40","530","false","226766214","false","false","false","","34","JR","1309335452441366528","false","https://pbs.twimg.com/profile_images/1114950299179991041/ahvhY9Bc_normal.jpg","","4431","https://twitter.com/jrpellegrino16","user","https://x.com/jrpellegrino16","jrpellegrino16",,"@coffeegulper No, I think their pretty good with a plea dealing for lying in exchange for full cooperation in the investigation into Trump Russia. It actually sounds like exactly what they want Flynn gets 5 years and helps get the bigger fish!","Wed Dec 13 23:49:50 +0000 2017"
,,,,,,"false","true",,"Wed Sep 14 07:18:26 +0000 2016","",,,,,,,,,,,,,,,,"0","3673","15","172","true","775956858636935168","false","false","false","California, USA","36","Obdulia",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4205","https://twitter.com/Obdulia88187791","user","https://x.com/Obdulia88187791","Obdulia88187791",,"@nytimes I watched the Judiciary committee question Rosenstein DOJ who appointed Muller to ran the trump/Russia investigation. He clearly stated that as soon as Mueller knew abt FBI agent bias she was out the door.if Rep want certain ppl/issues investigated they need probable cause.","Wed Dec 13 23:48:55 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17754663/1529291887","Sun Nov 30 14:13:51 +0000 2008","Fiat justitia ruat caelum 🇺🇸",,,,,,,,,,,,,,,,"0","189741","777","3648","true","17754663","false","false","false","","2696","jack","1008546296083484672","false","https://pbs.twimg.com/profile_images/868136843304464385/SOWooGIK_normal.jpg","","43638","https://twitter.com/axre91a","user","https://x.com/axre91a","axre91a",,"@magicbravosolo @tjminter @itsYourGrace @AndrewCMcCarthy I just don't believe that's the case - like the fbi was just innocently spying on Russia and ""omg! Trump people are talking to Russians!"". Even it was, there's no grounds to open an fbi investigation over innocuous conversations with Russian ambassador.  It was the dossier.","Wed Dec 13 23:47:12 +0000 2017"
,,,,,,"true","true",,"Sat May 28 16:40:39 +0000 2016","",,,,,,,,,,,,,,,,"0","4635","109","143","false","736598067969949696","false","false","false","","0","Aaron Thomas",,"false","https://pbs.twimg.com/profile_images/914000332316921856/9Ud9lRaf_normal.jpg","","302","https://twitter.com/Sykozis","user","https://x.com/Sykozis","Sykozis",,"@luckydbldd @charlino @Atuiolosega @TGowdySC A crime was committed the moment Trump fired Comey during the Flynn/Russia investigation and admitted publicly that he fired Comey because of the investigation.  Had Trump pardoned Flynn prior to firing Comey, it would be a different matter.","Wed Dec 13 23:46:45 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26919151/1454665454","Fri Mar 27 01:52:34 +0000 2009","Faculty Hondros College of Nursing. I worked on Hillary's campaign in 08 and 2016. I run a blog Current News in Medicine https://t.co/3QiFAHUeDS","currentmednews.blogspot.com","http://currentmednews.blogspot.com/","121","144","https://t.co/3QiFAHUeDS",,,,,,"currentmednews.blogspot.com","http://currentmednews.blogspot.com/","0","22","http://t.co/3QiFAHUeDS","0","42910","3046","3791","false","26919151","false","false","false","Hamilton OH","278","Amy Dugan","903401535316611073","false","https://pbs.twimg.com/profile_images/796299266478272512/_n2BVwn6_normal.jpg","","92974","https://twitter.com/AmyDugan","user","https://x.com/AmyDugan","AmyDugan",,"Donald Trump Jr testifies to US Senate committee in Russia investigation https://t.co/KjaTxyIqNM","Wed Dec 13 23:46:38 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26919151/1454665454","Fri Mar 27 01:52:34 +0000 2009","Faculty Hondros College of Nursing. I worked on Hillary's campaign in 08 and 2016. I run a blog Current News in Medicine https://t.co/3QiFAHUeDS","currentmednews.blogspot.com","http://currentmednews.blogspot.com/","121","144","https://t.co/3QiFAHUeDS",,,,,,"currentmednews.blogspot.com","http://currentmednews.blogspot.com/","0","22","http://t.co/3QiFAHUeDS","0","42910","3046","3791","false","26919151","false","false","false","Hamilton OH","278","Amy Dugan","903401535316611073","false","https://pbs.twimg.com/profile_images/796299266478272512/_n2BVwn6_normal.jpg","","92974","https://twitter.com/AmyDugan","user","https://x.com/AmyDugan","AmyDugan",,"Donald Trump Jr testifies to US Senate committee in Russia investigation https://t.co/KjaTxyIqNM","Wed Dec 13 23:46:19 +0000 2017"
,,,,,,"true","true",,"Sat May 28 16:40:39 +0000 2016","",,,,,,,,,,,,,,,,"0","4635","109","143","false","736598067969949696","false","false","false","","0","Aaron Thomas",,"false","https://pbs.twimg.com/profile_images/914000332316921856/9Ud9lRaf_normal.jpg","","302","https://twitter.com/Sykozis","user","https://x.com/Sykozis","Sykozis",,"@charlino @TGowdySC Mueller was appointed because there IS evidence.  Comey was investigating Flynn and possible election meddling by Russia.  Trump fired Comey and openly admitted it was because of the Flynn/Russia investigation.  There's your evidence.  You're welcome.","Wed Dec 13 23:45:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/226691191/1349276020","Tue Dec 14 20:39:47 +0000 2010","Trump News On The Edge Of Eternity | From the home of HNG #hng #nwo #ww3 #xyz https://t.co/PtnB3Fxuor","earthcentral.org","http://earthcentral.org","78","101","https://t.co/PtnB3Fxuor",,,,,,"facebook.com/EarthCentraliC…","https://www.facebook.com/EarthCentraliCom","0","23","https://t.co/WXN21QfIAD","0","1","576","8","false","226691191","false","false","false","England","52268","Trip Trundle","891949562411331584","false","https://pbs.twimg.com/profile_images/458648691469856768/sRa-Kgsn_normal.jpeg","","227555","https://twitter.com/TripTrundle","user","https://x.com/TripTrundle","TripTrundle",,"Donald Trump Jr testifies to US Senate committee in Russia investigation https://t.co/k2z9Pncb5i via #hng #Trump #news https://t.co/pa8Q8776d9","Wed Dec 13 23:43:07 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/523897366/1714280207","Wed Mar 14 01:44:00 +0000 2012","I like JJ McCarthy",,,,,,,,,,,,,,,,"0","7139","152","169","true","523897366","false","false","false","","797","Jordan Blades",,"false","https://pbs.twimg.com/profile_images/1828522547832401920/EzzuHVGZ_normal.jpg","","23276","https://twitter.com/JBLADES13","user","https://x.com/JBLADES13","JBLADES13",,"Agents text show they planned Trump-Russia investigation with Dep. Director McCabe whose wife received campaign donations from the Clintons as an insurance policy in case Trump wins. The FBI paid fusion GPS for the dossier. 

Same agent also cleared Hillary in the email probe. https://t.co/byEFiD7MTb","Wed Dec 13 23:42:39 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/97247128/1454691035","Wed Dec 16 17:00:05 +0000 2009","Proud Conservative, Paralegal, & Housewife, If you have no common sense or understanding of right and wrong - you won't like me & I won't apologize.",,,,,,,,,,,,,,,,"0","46893","2146","2555","false","97247128","false","false","false","United States","418","MHL",,"false","https://pbs.twimg.com/profile_images/1019606418624860166/YKb4aHgC_normal.jpg","","12331","https://twitter.com/MrsMHL1","user","https://x.com/MrsMHL1","MrsMHL1",,"@Capitan00teri @MistieMae1 @Scanchez @Jim_Jordan Never said I was against the investigation. It's that or listen to the Dems whine for the next 3 years. BUT when it's over and if Trump is cleared I don't want to hear Russia Russia anymore. :)","Wed Dec 13 23:41:00 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1148350603/1630351360","Mon Feb 04 15:44:52 +0000 2013","",,,,,,,,,,,,,,,,"0","3543","246","931","true","1148350603","false","false","false","Chicago ","194","Rachel Johnston, PhD","1504875357928923145","false","https://pbs.twimg.com/profile_images/695268842742763520/6h7yFXld_normal.jpg","","2163","https://twitter.com/rachmjohnston","user","https://x.com/rachmjohnston","rachmjohnston",,"So the suggestion is that only Trump supporters should work the Russia investigation?  Or only those with no opinion?","Wed Dec 13 23:40:49 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi",,,,,,"MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","And Rod Rosenstein was grilled on Capitol Hill today. We'll talk to @RepJeffries about the latest in the Trump-Russia investigation. #Hardball","Wed Dec 13 23:35:14 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/937101875614289920/1663089923","Sat Dec 02 23:31:12 +0000 2017","Twin Flame to my Great-Grandmother. Family stole my inheritance and gave it to the devil, Donald Trump, Weber, and Zietlow.",,,,,,,,,,,,,,,,"0","1598","327","2138","true","937101875614289920","false","false","false","Wisconsin, USA","319","Jeremiah Starseed","1569740193355431937","false","https://pbs.twimg.com/profile_images/1496124604171046916/rH9uAGWR_normal.jpg","","2840","https://twitter.com/jeremiahstar22","user","https://x.com/jeremiahstar22","jeremiahstar22",,"@Alexmenter @ggreenwald Yeah I find it rather interesting that you among some other Russia nerds who are otherwise pretty critical of Putin immediately denounced the investigation and downplayed the significance of the Trump Russia connection from the moment he won the election. And then the whole...","Wed Dec 13 23:34:22 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1355218452/1606190460","Mon Apr 15 20:09:11 +0000 2013","Author. Satirist. Podcaster. Singer. Awesome. Modest. Boggle champion. Was a sexy George Costanza in a past life. 34 fewer felonies than Trump.",,,,,,,,,,,"amazon.com/stores/Craig-R…","https://www.amazon.com/stores/Craig-Rozniecki/author/B00JBQ95LO","0","23","https://t.co/OkCwr4vZrd","0","198837","126777","123430","false","1355218452","true","false","false","Columbus, OH","6559","Craig Rozniecki","1704702802730066171","false","https://pbs.twimg.com/profile_images/1331085380565741570/oB39itNU_normal.jpg","","155444","https://twitter.com/CraigRozniecki","user","https://x.com/CraigRozniecki","CraigRozniecki",,"""Donald Trump Jr testifies to US Senate committee in Russia investigation"" - https://t.co/yS5MlbPcYf","Wed Dec 13 23:33:46 +0000 2017"
,,,,,,"false","true",,"Mon Sep 28 20:00:06 +0000 2015","Dtr of Holocaust survivors, wife, mother, grandmother, love animals,  environment, movies, books, fairness & equality, helping those in need, & staying informed",,,,,,,,,,,,,,,,"0","79568","1740","3977","false","3718032078","false","false","false","","38","Adel Sarnoff",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","75919","https://twitter.com/ADELSARNOFF","user","https://x.com/ADELSARNOFF","ADELSARNOFF",,"Jim Jordan is a puppet for Sean Hannity, Tucker Carlson and the rest of the vile pundit puppets of Donald Trump trying to obstruct justice with lies. Rather I think an investigation should be opened on their activities &amp; false conspiracies to obstruct justice 4 Russia &amp; Trump. https://t.co/uSZB6wbdJq","Wed Dec 13 23:33:20 +0000 2017"
,,,,,,"false","true",,"Sun Sep 03 22:42:10 +0000 2017","68 year old political activist and Professional Comic Book Investment and Sales Consultant",,,,,,,,,,,,,,,,"0","18","205","902","false","904474630097952772","false","false","false","Dayton, OH","476","Jay Maybruck",,"false","https://pbs.twimg.com/profile_images/1426599796693995525/FnuwHF37_normal.jpg","","7454","https://twitter.com/jay_maybruck","user","https://x.com/jay_maybruck","jay_maybruck",,"Meet Robert Mueller, the former FBI director now leading the Trump-Russia investigation https://t.co/KN6q7zv7FR via @PoliticsInsider","Wed Dec 13 23:32:38 +0000 2017"
,,,,,,"false","true",,"Wed Jul 27 21:48:16 +0000 2016","NO DMs please!! Creek sports, politics junkie, cat rescuer, grandma to 11, 42 yr Govt mgr. School board 16 yrs, CASA. #TheResistence, #ResistenceGrandmas!",,,,,,,,,,,,,,,,"0","20889","5703","6290","true","758418755017904128","false","false","false","Ohio, USA","90","Peg Arnold",,"false","https://pbs.twimg.com/profile_images/817144347284086784/cJPdN4Cb_normal.jpg","","29030","https://twitter.com/pegjarnold","user","https://x.com/pegjarnold","pegjarnold",,"@Jim_Jordan  Sir, listened to your questioning of DOJ today, I am Oh R suggesting you are way out of touch on Russia investigation. You are in a bubble. Out here we believe Trump is daily ruining our country. Tax bill is for the rich. Wake up now or 2018 country FIRST lie not ok.","Wed Dec 13 23:29:56 +0000 2017"
