"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/36806754/1561986093","Thu Apr 30 23:14:19 +0000 2009","@HoustonPubMedia's latest political coverage, conversations, and more. Subscribe to our political podcast 𝘗𝘢𝘳𝘵𝘺 𝘗𝘰𝘭𝘪𝘵𝘪𝘤𝘴!",,,,,,"houstonpublicmedia.org","http://www.houstonpublicmedia.org","0","23","https://t.co/Nt8vUINw0K","0","396","7489","1086","true","36806754","false","false","false","Houston, TX","7691","HPMpolitics",,"false","https://pbs.twimg.com/profile_images/1230558821849825281/tEL1-fZR_normal.jpg","","30565","https://twitter.com/HPMpolitics","user","https://x.com/HPMpolitics","HPMpolitics",,"On this week's national edition of #PartyPoliticsPod @bjrottinghaus and @profJKAiyer talk about @realDonaldTrump speaking out on Russia’s President’s alleged election meddling, Zimbabwe, @MooreSenate, and @jeffsessions https://t.co/4CUeDDuLHT https://t.co/CmZMrh0s1g","Fri Nov 17 22:06:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/562996358/1684163703","Wed Apr 25 16:08:25 +0000 2012","Houston’s @NPR and @PBS station, broadcasting on 88.7 FM and Channel 8.",,,,,,"linktr.ee/HoustonPublicM…","https://linktr.ee/HoustonPublicMedia","0","23","https://t.co/IKSyzKeJOw","0","1987","18590","533","true","562996358","true","false","false","Houston, TX","10856","Houston Public Media",,"false","https://pbs.twimg.com/profile_images/1760000014976217089/UNMUJtke_normal.jpg","","33825","https://twitter.com/HoustonPubMedia","user","https://x.com/HoustonPubMedia","HoustonPubMedia",,"On this week's national edition of #PartyPoliticsPod @bjrottinghaus and @profJKAiyer talk about @realDonaldTrump speaking out on Russia’s President’s alleged election meddling, Zimbabwe, @MooreSenate, and @jeffsessions https://t.co/y7RRux7GoE https://t.co/SvKFCBOB22","Fri Nov 17 22:06:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/90841856/1460212334","Wed Nov 18 10:22:56 +0000 2009","",,,,,,"youtube.com/user/K600112?n…","https://www.youtube.com/user/K600112?nohtml5=False","0","23","https://t.co/CtmaTPultn","0","474","43","293","false","90841856","false","false","false","","293","Károly Imre",,"false","https://pbs.twimg.com/profile_images/532316028/Szept03_005_normal.JPG","","1115","https://twitter.com/Karlo60","user","https://x.com/Karlo60","Karlo60",,"Hungary accuses US of meddling in election https://t.co/dhcMOjKPAI","Fri Nov 17 22:03:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1004813316/1566962360","Tue Dec 11 20:25:49 +0000 2012","Teacher, historian &philosopher, passionate reader, horse lover, theatre lover, proud 🇨🇦, political junkie, gardener, 🎣/boating up at Georgian Bay, traveling",,,,,,,,,,,"0","191597","1005","1260","true","1004813316","false","false","false","Ontario, Canada","1611","robert smale and the adventures of Joey & Murphy","1695814572576248223","false","https://pbs.twimg.com/profile_images/1166550799599788033/u9a2zo0c_normal.jpg","","163716","https://twitter.com/robertsmale","user","https://x.com/robertsmale","robertsmale",,"Clinton: There are ‘lots of questions’ about legitimacy of Trump’s election https://t.co/1h047uknST
Yes there was meddling, but you're never going to be prez Hilary so move on. U ran a bad campaign.","Fri Nov 17 21:57:41 +0000 2017"
,,,,,,"false","true",,"Mon Oct 10 20:18:52 +0000 2011","",,,,,,,,,,,"0","2231","92","226","true","388478174","false","false","false","Gilbert, AZ","2435","Rhonda Hogan",,"false","https://pbs.twimg.com/profile_images/888140835140784128/EPE9PMJH_normal.jpg","","16256","https://twitter.com/Scholar777","user","https://x.com/Scholar777","Scholar777",,"Clinton: There are ‘lots of questions’ about legitimacy of Trump’s election https://t.co/hpv84HHtyh Clinton is asking the right questions on how to prevent meddling. There must be consequences for Trump's","Fri Nov 17 21:56:30 +0000 2017"
,,,,,,"false","true",,"Wed Oct 05 03:10:24 +0000 2016","",,,,,,,,,,,"0","21130","40","106","true","783504582391402497","false","false","false","","2","BDM",,"false","https://pbs.twimg.com/profile_images/809551599504740352/dKmh_0ci_normal.jpg","","27771","https://twitter.com/Dbunker92011","user","https://x.com/Dbunker92011","Dbunker92011",,"@thehill The sad fact is, Putin outsmarted and made fools of Obama, Hillary, left-media and the U.S. intelligence agencies, particularly Brennan and Clapper.  After all, the Uranium One deal and “election meddling” happened during their tenure, not President Trumps.","Fri Nov 17 21:39:48 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/856183037851316225/1590232986","Sun Apr 23 16:28:38 +0000 2017","Keeping an eye on trends, polls and opinions in the United Kingdom.",,,,,,,,,,,"0","22","515","307","false","856183037851316225","false","false","false","London, UK","20","Thumbs Up, Thumbs Down (UK)",,"false","https://pbs.twimg.com/profile_images/1264153560662642688/7SagSKC6_normal.jpg","","7832","https://twitter.com/thumbsupuk","user","https://x.com/thumbsupuk","thumbsupuk",,"UK pressures Facebook for more on Russian election meddling https://t.co/ow7IHrvnWx","Fri Nov 17 21:13:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/796528048854171648/1508653488","Thu Nov 10 01:41:00 +0000 2016","I am a schmuck that used to work in a toy store and occasionally has opinions. Now I work in a pet store and sometimes have thoughts. Vaxed.",,,,,,,,,,,"0","68549","332","552","true","796528048854171648","false","false","false","","822","Ras_Beret",,"false","https://pbs.twimg.com/profile_images/796531106069680128/tNMnx6O7_normal.jpg","","34316","https://twitter.com/Ras_Beret","user","https://x.com/Ras_Beret","Ras_Beret",,"I get what you're saying. But the ""legitimacy"" question isn't about whether or not he legally won. It's 1- should we still have a system where popular vote winner can still lose the election? &amp; 2- what do we do about foreign meddling? https://t.co/6NGw4C3fNZ","Fri Nov 17 21:11:49 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/3110568878/1509654928","Fri Mar 27 17:17:30 +0000 2015","Mom to a teen with autism. I speak my mind. Foul mouthed. 🏈 Fanatic, 📺 Junkie, Horror Movie Freak. Avid Reader. Chocoholic, Frappuccino lover. Proud #Resister",,,,,,,,,,,"0","649","1593","1671","true","3110568878","false","false","false","Pacific NW  #StillWithHer #Resist","590","Hailey Renee 🌊🇺🇸🌊🇺🇸","934585671594885120","false","https://pbs.twimg.com/profile_images/1088987018233753600/TBJ8T4hX_normal.jpg","","13264","https://twitter.com/PacificNWMom","user","https://x.com/PacificNWMom","PacificNWMom",,"It's just hilarious to joke about treason, collusion and Russian meddling in our election. You little keebler elf looking mofo. Seems like trump and his closest cronies have all been to Russia, know Russians or do ""business"" with Russians.
#JeffSessions #FridayFeeling","Fri Nov 17 21:07:09 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2508019278/1711988657","Mon May 19 17:48:31 +0000 2014","RealEcon: Reimagining American Economic Leadership is a @CFR_org initiative exploring the U.S. role in the international economy. Follows/shares ≠ endorsements.",,,,,,"cfr.org/initiative/rea…","https://www.cfr.org/initiative/realecon","0","23","https://t.co/NEes8BfC7z","0","2075","3289","1414","false","2508019278","false","false","false","","244","CFR RealEcon","1778214337246589042","false","https://pbs.twimg.com/profile_images/1774863543231242240/bULojOId_normal.jpg","","6915","https://twitter.com/CFR_RealEcon","user","https://x.com/CFR_RealEcon","CFR_RealEcon",,"Russia's threat goes far beyond election meddling. The US shld respond with determination, strength, &amp; diplomacy: https://t.co/V7Ybdmr6Vo","Fri Nov 17 21:05:11 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/489969797/1518486774","Sun Feb 12 03:02:59 +0000 2012","MY LIFE IS NOT PERFECT, BUT IT IS WONDERFUL! I LOOK AHEAD AND NOT BEHIND! I AM IN THE #RESISTANCE! I AM A LIBERAL AND I MARCH TO THE BEAT OF MY OWN DRUMMER!",,,,,,,,,,,"0","29175","4147","4106","true","489969797","false","false","false","Jonesboro, AR","853","cheryl willie","1002290017606275072","false","https://pbs.twimg.com/profile_images/1007986905127051264/jVodb2zr_normal.jpg","","24380","https://twitter.com/cherylwillie","user","https://x.com/cherylwillie","cherylwillie",,"@aprilmichelle00 @Pajjr2016 I totally agree! America is in serious trouble with these dimwits and they think this shit is funny! They are trying to deflect off the Russia investigation, but it want work! WE HAVE TO STAY FOCUSED AND KEEP OUR EYES ON THE PRIZE: GETTING THE TRUMP MOB FAMILY OUT OF THE WH!","Fri Nov 17 23:59:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14327705/1503714425","Mon Apr 07 22:52:09 +0000 2008","One of The Civilized Explorer",,,,,,,,,,,"0","2721","355","50","true","14327705","false","false","false","Oahu area","4306","Phil Stripling",,"false","https://pbs.twimg.com/profile_images/1836492184910217216/RK4QVlu8_normal.jpg","","75678","https://twitter.com/civex","user","https://x.com/civex","civex",,"Hillary Clinton has been investigated for years, and Trump says the Russia investigation has gone on long enough - too long, in fact. And Trump is calling for another Clinton investigation. But Russia's gone on long enough.

Sad.","Fri Nov 17 23:51:27 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2900","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"Trump Begins Paying Legal Bills for #Russia Investigation Counsel From His Own Pocket https://t.co/TdZ6VVXX0C","Fri Nov 17 23:50:09 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/390701228/1641312299","Fri Oct 14 11:54:59 +0000 2011","george smiley forever. he/him.",,,,,,,,,,,"0","288388","4605","5097","true","390701228","false","false","false","London, UK","6871","ted wassonasong",,"false","https://pbs.twimg.com/profile_images/1842298244732178432/ihy6b4oJ_normal.jpg","","169328","https://twitter.com/tedwassonasong","user","https://x.com/tedwassonasong","tedwassonasong",,"So glad this whole Trump/Russia investigation is now resting entirely on the phrase “backdoor overture”

Never been more pleased about anything","Fri Nov 17 23:47:15 +0000 2017"
,,,,,,"false","true",,"Fri Sep 12 04:13:57 +0000 2014","",,,,,,,,,,,"0","8","0","16","false","2804935207","false","false","false","","2","Kirby Weaver",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","516","https://twitter.com/kdccw1","user","https://x.com/kdccw1","kdccw1",,"White House: Difference between Franken and Trump allegations is that Franken 'has admitted wrongdoing' https://t.co/dsgzPmqAWW
Of course! If you don't admit it, it is not true #POTUS  #Russia investigation","Fri Nov 17 23:44:30 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/454488798/1386309146","Wed Jan 04 01:54:58 +0000 2012","I like dags. All breeds. Most cats too. And people. Usually. 🇺🇸 🇺🇦 Русский военный корабль иди на хуй #NAFO",,,,,,"NamesAndFacts.com","http://NamesAndFacts.com","0","23","https://t.co/lfBGypC6EO","0","23662","714","575","true","454488798","true","false","false","Ukraine","303","Thomas Hooley #NAFO","1850098287283777944","false","https://pbs.twimg.com/profile_images/1670784964353306624/5cOIUNKC_normal.jpg","","13827","https://twitter.com/thooleys","user","https://x.com/thooleys","thooleys",,"@White_Owl_Gifts @StashCleveland Comey said under oath that the apparent reason for his firing was that his Russia investigation made Trump feel threatened. I can get audio.","Fri Nov 17 23:42:54 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/367954872/1545583147","Sun Sep 04 20:56:49 +0000 2011","The mission of the society is the abolition of hate strategies and prosecution of profiteers through legislation. Reinstate #LeadershipwithEthics",,,,,,,,,,,"0","17153","795","3144","false","367954872","false","false","false","Pennsylvania, USA","525","Americans for JUSTICE","1076472382905307136","false","https://pbs.twimg.com/profile_images/876247712781545472/njhrYi7S_normal.jpg","","18455","https://twitter.com/Occupy_Update","user","https://x.com/Occupy_Update","Occupy_Update",,"Yes, the Russia-Trump Investigation Is Real https://t.co/Lpq7GCLfKc via @nbcnews","Fri Nov 17 23:32:03 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/796033080893050882/1523754965","Tue Nov 08 16:54:10 +0000 2016","Summary: 🍻⚽⛷🎧 💻🎬 ❤ KB
#RejoinEU Part of 🌍 resistance against 🍊 & #GOPDeathCult

See me where the sky is blue 

'I do not stand by in the presence of evil'",,,,,,,,,,,"0","174035","9269","9772","true","796033080893050882","false","false","false","London, England","2943","USS London 🍊=💩😲👎 & 🇪🇺 🇺🇦 + ❤️ Kate Bush","1860254237428527512","false","https://pbs.twimg.com/profile_images/985462039614279680/x4mZi4rH_normal.jpg","","453107","https://twitter.com/openpodbaydoor_","user","https://x.com/openpodbaydoor_","openpodbaydoor_",,"Sorry but you're wrong nothing is going to be able to deflect from the #TrumpRussia Investigation it has built up its own momentum
Roy Moore's wife: Trump 'owes us a thank you' for diverting attention from Russia  - ABC News https://t.co/j6GsSq0G7b (via @ABC)","Fri Nov 17 23:21:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16272650/1669736340","Sat Sep 13 15:47:29 +0000 2008","🇺🇲 A guy from the state of WI who advocates for #Freedom #Constitution #Liberty #FreeSpeech #Resistance #2ndAmendment #AmericaFirst 🇺🇲",,,,,,,,,,,"0","1835","61193","8982","true","16272650","false","false","false","St Croix Valley","10153","Chris In Wisconsin",,"false","https://pbs.twimg.com/profile_images/1597616113285840902/DPQIdXyz_normal.jpg","","124568","https://twitter.com/Chris_In_WI","user","https://x.com/Chris_In_WI","Chris_In_WI",,"Trump Paying Own Legal Bills in Russia Investigation https://t.co/2q81cLyynI","Fri Nov 17 23:19:30 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business",".@carolelee joins #Hardball to talk about the latest in the Trump-Russia investigation. Tune in! https://t.co/qgiSdUJ2Mq","Fri Nov 17 23:17:59 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","TONIGHT: Breaking news on the Trump-Russia Investigation. Jared Kushner failed to disclose outreach from a Putin ally. @carolelee joins to break down her latest. https://t.co/W9kIENgrfw","Fri Nov 17 23:13:11 +0000 2017"
,,,,,,"false","true",,"Sun Apr 19 12:13:40 +0000 2009","The website above is a great place to get help with windows issues .",,,,,,"windowsforums.com","http://windowsforums.com/","0","22","http://t.co/gUvaQQUcjN","0","33","134","36","false","33186637","false","false","false","England","2623","Michael Myles",,"false","https://pbs.twimg.com/profile_images/2843363006/6af720f8c6a7b2f99e294db629f4227c_normal.png","","47926","https://twitter.com/whoosha1","user","https://x.com/whoosha1","whoosha1",,"Dossier Author Says Donald Trump’s Russia Deals Deserve Investigation | The Last Word | MSNBC
https://t.co/GD53bQ2N56","Fri Nov 17 23:06:35 +0000 2017"
,,,,,,"false","true",,"Wed Oct 13 20:59:01 +0000 2010","Hope you go bankrupt bitch",,,,,,,,,,,"0","13070","501","904","false","202343624","false","false","false","Everywhere ","0","Fuck you Elon Musk",,"false","https://pbs.twimg.com/profile_images/916699792583127041/V0KZuwuP_normal.jpg","","7238","https://twitter.com/calliekeesa","user","https://x.com/calliekeesa","calliekeesa",,"@SuperTrumpster @tmcphd @LalaLiberty2 @Encorepuhpow @JoshB412 @seanhannity @SebGorka @peterschweizer @ShepNewsTeam The FBI never paid for the dossier.
Hillary didn't pay for the dossier.

The investigation into tRump Russia was opened in July 2016. The dossier was not even concluded at that time, so how was it used to start the investigation?","Fri Nov 17 22:54:40 +0000 2017"
,,,,,,"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"Trump Paying Own Legal Bills in Russia Investigation https://t.co/B0JzXoEZes","Fri Nov 17 22:50:42 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/19831310/1599221930","Sat Jan 31 21:02:35 +0000 2009","Gym Rat, Sports Loving, Artistically Driven Political Junkie Rebel With A Cause.",,,,,,,,,,,"0","25554","695","4726","true","19831310","false","false","false","Kansas City, MO","1590","⚡️Allon ⚡️","1793903354852303157","false","https://pbs.twimg.com/profile_images/1858691442052345856/L22hNTnV_normal.jpg","","106544","https://twitter.com/Allon2324","user","https://x.com/Allon2324","Allon2324",,"@onelyflores I want to show you that it's looking like this was a Trump hit job on Franken, to distract from Moore, Russia, tax plan. Stone is connected to the Russia investigation, Bots &amp; Wikileaks. What Franken did was wrong &amp; terrible, sadly they r using it to their advantage.","Fri Nov 17 22:49:37 +0000 2017"
