"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/767630514413068288/1486813367","Mon Aug 22 07:52:31 +0000 2016","本人做外汇交易",,,,,,"facebook.com/profile.php?id…","https://www.facebook.com/profile.php?id=100013688051611","0","23","https://t.co/obqjXpFibD","0","13","973","1324","false","767630514413068288","false","false","false","Washington, USA","89","牧野","848082381588250624","false","https://pbs.twimg.com/profile_images/831113980932272128/3_N1Y7Tr_normal.jpg","","6583","https://twitter.com/sck1168","user","https://x.com/sck1168","sck1168","OFFICIAL LETTER FROM FEDERAL BUREAU OF INVESTIGATION FBI
ROBERT MUELLER III EXECUTIVE DIRECTOR
FBI FEDERAL BUREAU... https://t.co/atdbo5mRRQ","Fri Apr 21 02:22:26 +0000 2017"
"false","false",,"Sun Feb 28 20:21:29 +0000 2016","Army&National Guard Vet, Never Trumper, Praying every day patriotism wins out over partisanship, Advocate 4 sensible gun control, Separation of  church & state",,,,,,,,,,,"0","3674","40","115","false","704038734639943680","false","false","false","","10","Cricket V",,"false","https://pbs.twimg.com/profile_images/704039280952213505/3u8gqFmG_normal.jpg","","1482","https://twitter.com/Proud_Veteran_","user","https://x.com/Proud_Veteran_","Proud_Veteran_","@davidaxelrod @AdamSchiffCA Keep the pressure on Trump Russia investigation! Thanks for fighting the fight.","Fri Apr 21 23:54:38 +0000 2017"
"false","false",,"Tue Mar 18 20:19:31 +0000 2014","Electronics,Jewelry,Security,Home Decor,Sports,Toys,Games,Collectibles,Automobile and more",,,,,,"linkedmalls.com","http://www.linkedmalls.com","0","22","http://t.co/MQTkfK7phR","0","43","168","1101","false","2396730715","false","false","false","","9","Linkedmalls.Com",,"false","https://pbs.twimg.com/profile_images/446070307078406145/iJlTJ9wt_normal.jpeg","","1688","https://twitter.com/Linkedmalls","user","https://x.com/Linkedmalls","Linkedmalls","It looks like House Democrats just won a big victory in the Trump-Russia investigation: https://t.co/pcWmRB29Pg via @AOL","Fri Apr 21 23:49:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1230271051/1559401211","Fri Mar 01 16:18:19 +0000 2013","“The Skonie Skoop” started back in 2005 when Ron Skonie, myself, contributed humorous and offbeat stories for a local morning radio show.",,,,,,"isviwarriors.com","http://www.isviwarriors.com","0","23","https://t.co/E1IUdiEZtl","0","23517","3108","4846","true","1230271051","false","false","false","Wilmington, DE","3690","Skonie Skoop🔬",,"false","https://pbs.twimg.com/profile_images/1213512053014618113/6A_GrqEF_normal.jpg","","357016","https://twitter.com/SkonieSkoop","user","https://x.com/SkonieSkoop","SkonieSkoop","It looks like House Democrats just won a big victory in the Trump-Russia investigation: https://t.co/hAYLe6a0GN via @AOL","Fri Apr 21 23:48:03 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3241707920/1433973833","Wed Jun 10 21:42:43 +0000 2015","Trump is harming: Women/Children/Veterans/The Poor/Minorities/Our Planet🌎/Our International Reputation/Education/Healthcare/Scientific Advancements/Our Freedom",,,,,,,,,,,"0","256346","32893","30720","true","3241707920","false","false","false","It's cold here.","38587","Arctic Friend","1106542737187323905","false","https://pbs.twimg.com/profile_images/608756489839345664/-1ZYKAce_normal.jpg","","262519","https://twitter.com/FriendEden100","user","https://x.com/FriendEden100","FriendEden100","It looks like House Democrats just won a big victory in the Trump-Russia investigation https://t.co/4eVivBD8HX","Fri Apr 21 23:47:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/Bx121GRcUx","Fri Apr 21 23:45:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/60852507/1614046540","Tue Jul 28 08:41:07 +0000 2009","",,,,,,,,,,,"0","6512","78","455","true","60852507","false","false","false","","15228","T-BONED-IMPALA",,"false","https://pbs.twimg.com/profile_images/1370113443940999173/iv2KIbZT_normal.jpg","","22081","https://twitter.com/carutherste","user","https://x.com/carutherste","carutherste","It looks like House Democrats just won a big victory in the Trump-Russia investigation: https://t.co/nwQtH2MPTa via @AOL","Fri Apr 21 23:42:31 +0000 2017"
"false","true",,"Sat Jan 28 07:04:05 +0000 2012","",,,,,,,,,,,"0","2096","124","144","false","476530438","false","false","false","United States","96","David schafer",,"false","https://pbs.twimg.com/profile_images/799450992941170694/rGEbsRfy_normal.jpg","","4469","https://twitter.com/Schafer356","user","https://x.com/Schafer356","Schafer356","It looks like House Democrats just won a big victory in the Trump-Russia investigation: https://t.co/Wm5wKNsH0D via @AOL","Fri Apr 21 23:32:45 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/30119049/1731310876","Fri Apr 10 01:20:43 +0000 2009",".",,,,,,,,,,,"0","13403","386","434","true","30119049","true","false","false","","10899","JV3MJD","966151385090736128","false","https://pbs.twimg.com/profile_images/1855878441582931968/hlG1SWw-_normal.jpg","","90003","https://twitter.com/JV3MJD","user","https://x.com/JV3MJD","JV3MJD","Trump Russia Penetration &amp; Collusion Investigation Will Be CLOSED
https://t.co/6WH50Shhk0 https://t.co/F5MF8y40Ee","Fri Apr 21 23:32:35 +0000 2017"
"true","true",,"Wed Jul 29 01:17:08 +0000 2015","https://t.co/c8BQ2UOK50","Etsy.com/shop/theblacks…","http://Etsy.com/shop/theblacksouvenir","0","23","https://t.co/c8BQ2UOK50",,,,,,"0","2623","28","58","true","3300059161","false","false","false","","843","Franco White","763376003574095873","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8876","https://twitter.com/franblanco0711","user","https://x.com/franblanco0711","franblanco0711","Every American should be speaking out. There is evidence that Trump was put in office by Russia. and investigation for connection to Russia https://t.co/D7gGoDSVGj","Fri Apr 21 23:32:19 +0000 2017"
