"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","Let's change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family https://t.co/PGnY8bARDN","Thu Apr 13 19:09:38 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john","@ezlusztig @TigerLily6102 Let's change the subject let's talk about the Russians meddling in the election with trump's and bannons KKK family","Thu Apr 13 19:07:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/200581986/1491064424","Sat Oct 09 17:34:36 +0000 2010","Guitarist, baseball enthusiast, traveler, father, life companion.",,,,,,,,,,,"0","11482","451","1290","false","200581986","false","false","false","","1260","MT from CC",,"false","https://pbs.twimg.com/profile_images/666013733886550016/o6YLo214_normal.jpg","","60177","https://twitter.com/MTfromCC","user","https://x.com/MTfromCC","MTfromCC","@ggreenwald The extent to which you excuse or ignore Russian meddling in the 2016 US election is, to say the least, disturbing.","Thu Apr 13 19:00:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1135000555/1460007359","Wed Jan 30 19:42:57 +0000 2013","",,,,,,,,,,,"0","33","35","263","true","1135000555","false","false","false","","40","Matthew Jay Schwartz",,"false","https://pbs.twimg.com/profile_images/717947841323270146/PPvBaw38_normal.jpg","","704","https://twitter.com/MatthewJaySchwa","user","https://x.com/MatthewJaySchwa","MatthewJaySchwa","CORRUPTION: TREASON: McConnell Implicated In Coverup Of Russia/Trump Election Meddling,  https://t.co/c4Q9lUgaKU via @Bipartisan Report","Thu Apr 13 18:45:48 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825724100337352704/1489085414","Sun Jan 29 15:15:41 +0000 2017","Just trying to get to the truth, somewhere between right and left.",,,,,,,,,,,"0","1875","33","178","false","825724100337352704","false","false","false","","355","Did You See This","831873453292666880","false","https://pbs.twimg.com/profile_images/839911202721529856/nhUPDi7Q_normal.jpg","","13112","https://twitter.com/seethispotus","user","https://x.com/seethispotus","seethispotus","@seanhannity Why are you not angry that a foriegn government tried and succeeded in meddling with our independent election? Are you on Russia's side?","Thu Apr 13 16:20:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/34308223/1353610983","Wed Apr 22 15:52:13 +0000 2009","Pertain to your Babyin' Realmnh!",,,,,,"luxuriamusic.com","http://luxuriamusic.com","0","23","https://t.co/UHhIkuTOyp","0","62051","396","1807","false","34308223","false","false","false","Employment Statistic","6653","Carl Howard",,"false","https://pbs.twimg.com/profile_images/890954039755714560/T0NGbKaV_normal.jpg","","507375","https://twitter.com/litlgrey","user","https://x.com/litlgrey","litlgrey","Devin Nunes steps aside as head of House inquiry into Russia's meddling in 2016 election https://t.co/gUdfQhpIYe","Thu Apr 13 15:45:59 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16123077/1620395898","Thu Sep 04 01:35:22 +0000 2008","Progressive Liberal - I will always fight for the right of every American to vote.  I Will fight to save our Democracy from all sources trying to destroy it.",,,,,,,,,,,"0","50081","8019","8336","true","16123077","false","false","false","New York, USA","1217","Korkie","977671607287255040","false","https://pbs.twimg.com/profile_images/1349851135641849856/jw4EmhOk_normal.jpg","","103503","https://twitter.com/Korkie","user","https://x.com/Korkie","Korkie","Dumpster's antics to deflect Russia/Trump investigation is not working.  A lot of damage is being done to other country's though.","Thu Apr 13 23:59:12 +0000 2017"
"false","false",,"Thu Nov 29 06:01:00 +0000 2012","# Harris Supporter 2024",,,,,,,,,,,"0","90225","3940","3514","true","977704807","true","false","false","Blue Dot in Red State","240","Carolyn Craig",,"false","https://pbs.twimg.com/profile_images/3209893383/0744821f1e286a18e50adbdf8506ee7c_normal.jpeg","","168130","https://twitter.com/CarolynCpcraig","user","https://x.com/CarolynCpcraig","CarolynCpcraig","@ananavarro @MalcolmNance Thanks for reminder &amp; we will not get tired. We will continue to demand a full, independent investigation of Trump-Russia ties.","Thu Apr 13 23:56:42 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/732779507506020352/1730847558","Wed May 18 03:47:03 +0000 2016","𝓑𝓵𝓮𝓼𝓼𝓮𝓭 𝓜𝓸𝓶, 𝓖𝓻𝓪𝓷𝓽'𝓼 𝓢𝓱𝓾𝓰𝓰𝓲𝓮! 𝓖𝓾𝓮𝓼𝓼 𝓘'𝓶 𝓪 𝓓𝓮𝓹𝓵𝓸𝓻𝓫𝓵𝓮, 𝓝𝓪𝔃𝓲, 𝓟𝓲𝓮𝓬𝓮 𝓸𝓯 𝓖𝓪𝓻𝓫𝓪𝓰𝓮. #𝓜𝓐𝓖𝓐🇺🇸❤️🤍💙🙏",,,,,,,,,,,"0","59504","23186","4819","false","732779507506020352","true","false","false","🇺🇸Trump’s America!!🇺🇸","3947","𝓐𝓶𝓔𝓻𝓲𝓴𝓪𝓷 𝓖𝓲𝓻𝓵!! 🇺🇸 ❤️🤍💙🙏","824096342116945920","false","https://pbs.twimg.com/profile_images/1828815525608312832/t4RQ6BOf_normal.jpg","","56014","https://twitter.com/Ms_Erika74","user","https://x.com/Ms_Erika74","Ms_Erika74","Donald Trump &amp; FBI: Russia Investigation Is Counterintelligence, Not Criminal | National Review https://t.co/PtsyZD0E4O","Thu Apr 13 23:48:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82553","60914","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind","The Useful Idiot Is No Longer Useful To trump. Therefore, Devin Nunes Steps Aside From House Investigation on Russia https://t.co/WDKF4AYJBD https://t.co/6XoY77ikzR","Thu Apr 13 23:45:33 +0000 2017"
"true","true",,"Mon Feb 14 17:36:34 +0000 2011","",,,,,,,,,,,"0","20003","105","1975","true","252187245","false","false","false","","55","S M","1259635605018947592","false","https://pbs.twimg.com/profile_images/744743707216318464/GAWOT9AF_normal.jpg","","6455","https://twitter.com/crownpangel13","user","https://x.com/crownpangel13","crownpangel13","The more info that comes out about the Russia investigation the more bombs Trump drops.  I hope this pattern does not continue","Thu Apr 13 23:45:27 +0000 2017"
"false","false",,"Thu Nov 29 06:01:00 +0000 2012","# Harris Supporter 2024",,,,,,,,,,,"0","90225","3940","3514","true","977704807","true","false","false","Blue Dot in Red State","240","Carolyn Craig",,"false","https://pbs.twimg.com/profile_images/3209893383/0744821f1e286a18e50adbdf8506ee7c_normal.jpeg","","168130","https://twitter.com/CarolynCpcraig","user","https://x.com/CarolynCpcraig","CarolynCpcraig","@RBReich @AndreaChalupa Keep focused on Russia/Trump investigation.","Thu Apr 13 23:37:56 +0000 2017"
"false","true",,"Tue Jan 10 00:00:49 +0000 2012","Lead clinical Laboratorian /Realestate Agent / Dumdocratic Party :Where good ideas are rewarded and bad ones need an explanation base on FACTS .",,,,,,,,,,,"0","117","29","15","false","459716207","false","false","false","Nassau County,NY","250","Narine Singh LMT/REA",,"false","https://pbs.twimg.com/profile_images/1650393455489695749/IJDb1d3s_normal.jpg","","11515","https://twitter.com/narinelion","user","https://x.com/narinelion","narinelion","@ErinBurnett The investigation of Russia with the interference of the election must quickly address before a Trump's war begins.","Thu Apr 13 23:33:40 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/763938464316272640/1615461331","Fri Aug 12 03:21:37 +0000 2016","Government & Politics Political News Journalists #hesnotfittorepresentthisgreatcountry @SecureDemocracy #protectmueller #TWWD #MoscowMitch #GreenNewDeal",,,,,,,,,,,"0","1706","63","671","true","763938464316272640","false","false","false","","438","Andrew","1065111307681234944","false","https://pbs.twimg.com/profile_images/838080664008339466/ZHxKo_ID_normal.jpg","","4328","https://twitter.com/cernunnos1313","user","https://x.com/cernunnos1313","cernunnos1313","@TIME Uhhhhh.. Hellllerrr.. Back to the investigation of Trump and Russia.","Thu Apr 13 23:31:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822884639995994112/1571311532","Sat Jan 21 19:12:41 +0000 2017","Veteran, Animal lover, husband, political geek, fisherman, car and boat enthusiast.",,,,,,,,,,,"0","62277","1915","2926","true","822884639995994112","false","false","false","USA  CT","50","Ric Milosh",,"false","https://pbs.twimg.com/profile_images/824387123952361472/Y9npcuU9_normal.jpg","","18770","https://twitter.com/RicMilosh","user","https://x.com/RicMilosh","RicMilosh","@realDonaldTrump You are so fucking insane I just can't stand it. Nothing you hear absolutely nothing you do will erase or stop Russia/Trump investigation..","Thu Apr 13 23:22:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/814966999331782656/1656003520","Fri Dec 30 22:50:48 +0000 2016","Twin of a Twin | Dog & Horse Lover | Lifelong Democrat | Science Believer | Fcuk Trump | #JusticeMatters | #BLM | #BanAssaultWeapons | #StandWithUkraine",,,,,,,,,,,"0","10102","2277","4323","true","814966999331782656","false","false","false","Florida, USA","9763","Annie","1043192180272181255","false","https://pbs.twimg.com/profile_images/1536884168721895424/hsAMusKv_normal.jpg","","216553","https://twitter.com/fccmal","user","https://x.com/fccmal","fccmal","Despite Pepsi, United, and Spicer Hubbub, Trump/Russia Investigation Gets Deeper | Mediaite https://t.co/wyIHrHc8pY","Thu Apr 13 23:18:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/814966999331782656/1656003520","Fri Dec 30 22:50:48 +0000 2016","Twin of a Twin | Dog & Horse Lover | Lifelong Democrat | Science Believer | Fcuk Trump | #JusticeMatters | #BLM | #BanAssaultWeapons | #StandWithUkraine",,,,,,,,,,,"0","10102","2277","4323","true","814966999331782656","false","false","false","Florida, USA","9763","Annie","1043192180272181255","false","https://pbs.twimg.com/profile_images/1536884168721895424/hsAMusKv_normal.jpg","","216553","https://twitter.com/fccmal","user","https://x.com/fccmal","fccmal","Warner takes Trump-Russia Investigation to the Masses https://t.co/Tiet6GZheJ","Thu Apr 13 23:16:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/28401770/1353174464","Thu Apr 02 19:32:06 +0000 2009","MA State Representative for the 15th Middlesex District (Lexington, Woburn - Wards 1 & 7)",,,,,,"jaykaufman.com","http://www.jaykaufman.com","0","22","http://t.co/IjgcxnHcoc","0","362","3286","642","false","28401770","false","false","false","Lexington, MA","238","Jay R. Kaufman",,"false","https://pbs.twimg.com/profile_images/130650290/good_jay_picture_normal.jpg","","2085","https://twitter.com/jayrkaufman","user","https://x.com/jayrkaufman","jayrkaufman","Question on the House Committee investigation on Russia and possible ties to President Trump and members of his administration.","Thu Apr 13 23:14:36 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2248724040/1612369149","Mon Dec 16 13:03:23 +0000 2013","Vaccinated US Marine Veteran & Democrat #BidenHarris #VoteBlue",,,,,,,,,,,"0","93296","5437","5778","false","2248724040","false","false","false","Houston, TX","2974","Trump Raider",,"false","https://pbs.twimg.com/profile_images/840577385246408705/rcRBgWhA_normal.jpg","","73542","https://twitter.com/57_aharrison","user","https://x.com/57_aharrison","57_aharrison","@claimguy1 @MariaGiner5 @AmFem101 @MDBlanchfield Yes, makes you wonder if he has been implicated in the Russia investigation!","Thu Apr 13 23:14:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3327420822/1729037256","Mon Aug 24 00:13:20 +0000 2015","INFJ🏳️‍🌈
Hamilton Montana Born🌲
Anchorage Alaska Grown❄️
Talk to Me not Your Stereotype😎
Birth Name: Jack Paul Eichholz ♍
Navy ⚓️1967 - 1973 ☮️
Married 1990 👬",,,,,,,,,,,"0","161564","16065","14870","true","3327420822","true","false","false","Anchorage, Alaska","30508","Jackson Medcalf-Eichholz","846469025743847424","false","https://pbs.twimg.com/profile_images/749421143765823488/MCSZEbPz_normal.jpg","","162331","https://twitter.com/askboomer1949","user","https://x.com/askboomer1949","askboomer1949","I just can't believe #republicans anymore-will they sabotage?
Warner takes Trump-Russia investigation to the masses https://t.co/SKHeTtNIWW","Thu Apr 13 23:12:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/818300462126473216/1723553244","Mon Jan 09 03:36:48 +0000 2017","#DogLover #SaveAnimals #TeamHarrisWalz2024",,,,,,,,,,,"0","5779","174","135","false","818300462126473216","false","false","false","","55","SD",,"false","https://pbs.twimg.com/profile_images/1858987877775917056/VmUw82ld_normal.jpg","","6404","https://twitter.com/sdesai08","user","https://x.com/sdesai08","sdesai08","@MrDane1982 this was to create distraction from Trump Russia investigation. #Trumprussia #russiagate #resist","Thu Apr 13 23:05:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/828678651847667712/1487127931","Mon Feb 06 18:56:01 +0000 2017","Ignorance is Strength",,,,,,,,,,,"0","4468","2436","117","false","828678651847667712","false","false","false","Airstrip One","297","Donald J Orwell","864640350463205376","false","https://pbs.twimg.com/profile_images/828679173518471169/k35vbCsM_normal.jpg","","2237","https://twitter.com/DonaldJOrwell","user","https://x.com/DonaldJOrwell","DonaldJOrwell","BREAKING: U.S. prepared to strike North Korea if the Trump-Russia investigation stays in the news.
https://t.co/G4Edf7jN25","Thu Apr 13 23:03:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2303652506/1732471977","Tue Jan 21 20:12:54 +0000 2014","In the end, was it meaningful?",,,,,,,,,,,"0","463","916","479","true","2303652506","false","false","false","","78174","Daily Sherlock Ⓜ️ 🇬🇭 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1861805292717068288/ViO8c1b2_normal.jpg","","302178","https://twitter.com/dailysherlock0","user","https://x.com/dailysherlock0","dailysherlock0","RIGHT AFTER FBI CONFIRMS INVESTIGATION INTO TRUMP'S RUSSIA TIES. SNOWDEN DROPS A BOMBSHELL - https://t.co/zqT43PIE8U https://t.co/87zQq39hNK","Thu Apr 13 23:02:47 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/842787259594297344/1489771881","Fri Mar 17 17:18:35 +0000 2017","Queer TransMan for social justice. Always finding the silver lining or the lesson. Freaky frugal. Might be part Gnome. #RESIST #BlackLivesMatter",,,,,,,,,,,"0","7923","148","245","false","842787259594297344","false","false","false","Minneapolis, MN","68","MplsGnome",,"false","https://pbs.twimg.com/profile_images/842790102397075459/b3Aba2ii_normal.jpg","","1353","https://twitter.com/MplsGnome","user","https://x.com/MplsGnome","MplsGnome","PETITION: Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/MhbpmwPaTu","Thu Apr 13 23:01:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/503792483/1500243037","Sun Feb 26 01:04:30 +0000 2012","Fight for rights of women families & ALL Americans. #ERA, #ProtectOurCare #GenderEquality #RESIST #ORGANIZE",,,,,,"wearewoman.us","http://www.wearewoman.us/","0","22","http://t.co/KgaBluau0K","0","1061","5544","2346","false","503792483","false","false","false","","2193","We Are Woman",,"false","https://pbs.twimg.com/profile_images/847052972668284928/7ikWzyyM_normal.jpg","","18680","https://twitter.com/WeAreWomanUS","user","https://x.com/WeAreWomanUS","WeAreWomanUS","A source close to the investigation into President Donald Trump’s campaign and its ties to Russia says that there... https://t.co/5QhI6mCK8S","Thu Apr 13 22:57:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4584282501/1497148317","Thu Dec 24 01:43:56 +0000 2015","Single mom, Snarky, Sarcastic, Smartass, ❤️ nurse! Dog mom @Hanigirl2216 #ImStillWithHer! @Cubs @ChicagoBulls @ChicagoBlackhawks @ChicagoBears #Resistance #FBR",,,,,,,,,,,"0","104140","5513","5615","true","4584282501","false","false","false","Chicago, IL","16931","Pamela",,"false","https://pbs.twimg.com/profile_images/879845054902226944/pfXdpFD7_normal.jpg","","151915","https://twitter.com/nursiegal75","user","https://x.com/nursiegal75","nursiegal75","@FBI @JamesComeyFBI Could you hurry up with the Trump-Russia investigation before @realDonaldTrump gets us all killed?!","Thu Apr 13 22:55:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1521024950/1580444794","Sun Jun 16 03:01:14 +0000 2013","No American experience mirrors ADOS' American experience. 🇱🇷 join https://t.co/copROtfat3 #ADOS #Reparations #BlackAgenda
 🚫 Black&Brown","adosfoundation.org","http://adosfoundation.org","66","89","https://t.co/copROtfat3",,,,,,"0","39126","1090","2914","true","1521024950","false","false","false","DMV","574","FannieLouHamerAsked",,"false","https://pbs.twimg.com/profile_images/1538618752044089346/XL1gKX0Q_normal.jpg","","45140","https://twitter.com/RepublicDeleted","user","https://x.com/RepublicDeleted","RepublicDeleted","@justinhendrix ""Russia meddling in the US election and rattling Americans’ trust in their democracy.""  They had unprecedented assistance from the #GOP .","Thu Apr 13 15:29:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/420895831/1602685280","Fri Nov 25 07:17:06 +0000 2011","#ITSecurityNews aggregated. 
#cybersecurity #security #defense #infosec #news #itsec",,,,,,"itsecuritynews.info","https://www.itsecuritynews.info","0","23","https://t.co/uZr2578XuC","0","6","10554","1839","false","420895831","false","false","false","Worldwide","24712","IT Security News - www.itsecuritynews.info","1503675811228008450","false","https://pbs.twimg.com/profile_images/1813277522668236800/41tIXlqb_normal.jpg","","751018","https://twitter.com/IT_securitynews","user","https://x.com/IT_securitynews","IT_securitynews","Russian official again denies US claims that Kremlin sponsored election meddling: Tensions between the… https://t.co/t8aX39Qxla #infosec","Thu Apr 13 15:20:58 +0000 2017"
