"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/246421547/1592667884","Wed Feb 02 19:18:49 +0000 2011","If you defend States' rights & the 2nd Amendment, but don't support the 1st, you're doing it wrong.",,,,,,,,,,,"0","131918","206","336","true","246421547","false","false","false","Owasso, OK","2662","Kirk","1360755666705551360","false","https://pbs.twimg.com/profile_images/1232937773/LinuxAvatar_normal.jpg","","33377","https://twitter.com/MrL0gistiX","user","https://x.com/MrL0gistiX","MrL0gistiX","@wilw Investigate Russian meddling in US Pres. election? ""Nah."" Nat'l Park Svc.  says ""hey, new park!""- NOW he's concerned about leaks? wtf?","Wed Feb 22 23:39:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/67458005/1486171758","Thu Aug 20 23:36:13 +0000 2009","I'm from Barcelona",,,,,,"rt.com","https://www.rt.com/","0","23","https://t.co/6Zx4VuMBUp","0","108450","598","651","true","67458005","false","false","false","Houston, TX","1600","Standard Time Hater","846166011246268416","false","https://pbs.twimg.com/profile_images/1317299303245807616/xoOBviCH_normal.png","","21921","https://twitter.com/MegalodonTeflon","user","https://x.com/MegalodonTeflon","MegalodonTeflon","@greatopinionman oh yeah I have a coworker like that. Semi bootstrappy liberal. He was big into the Russian election meddling theories","Wed Feb 22 22:13:10 +0000 2017"
"false","false",,"Wed Jun 04 18:54:27 +0000 2014","",,,,,,,,,,,"0","364","9","73","false","2546681149","false","false","false","Canada","6","PersonalParkAmusementOperator2",,"false","https://pbs.twimg.com/profile_images/1208972334444343301/fORLZ5gi_normal.jpg","","298","https://twitter.com/taxidriverraven","user","https://x.com/taxidriverraven","taxidriverraven","@wikileaks @RT_com 
I do hate govt. meddling buy they are right. you have  been messing with the election.  now we have trump","Wed Feb 22 21:53:15 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1040771412/1533015035","Thu Dec 27 22:50:36 +0000 2012","I'm a Democrat I post some political commentary and half of my posts are nature pics and digital art. Too much negativity can be depressing-",,,,,,,,,,,"0","67266","10106","11139","true","1040771412","false","false","false","Edmonds, WA","18187","Shield of Democracy",,"false","https://pbs.twimg.com/profile_images/952050807620321281/nXfhQI6b_normal.jpg","","64957","https://twitter.com/ShieldOf","user","https://x.com/ShieldOf","ShieldOf","The True Story Comey Election meddling-Comey knew about Trumps Russian ties when he wrote the letter about emails https://t.co/7HIolXgSYS","Wed Feb 22 21:05:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/67090241/1483989929","Wed Aug 19 19:12:41 +0000 2009","bi she/they sifter of Internet trash, YouTube cash (in recovery). Author of TBD. Last seen in Elle, Forbes, Motherboard,",,,,,,,,,,,"0","31646","2806","1121","true","67090241","false","false","false","Chicago, IL","1357","Fruzsina Eördögh",,"false","https://pbs.twimg.com/profile_images/1369196502615289856/1iNSkyVs_normal.jpg","","31131","https://twitter.com/FruzsE","user","https://x.com/FruzsE","FruzsE","Russia back at it again with that election meddling ""The mystery of the anti-UKIP Twitter machine"" https://t.co/dC2DI5y5t5","Wed Feb 22 20:15:46 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4487950754/1453138295","Mon Dec 07 17:01:23 +0000 2015","No need to show me, I found it a couple of weeks ago.",,,,,,,,,,,"0","29386","1806","2252","true","4487950754","false","false","false","Branson, MO","452","fprefect",,"false","https://pbs.twimg.com/profile_images/674675572979728384/-ceExSsq_normal.jpg","","86750","https://twitter.com/fprefect6","user","https://x.com/fprefect6","fprefect6","@funder @frenchette4232 @jimsciutto @JoyAnnReid  connect him to knowledge of Russian election meddling...and they may have something","Wed Feb 22 19:50:27 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/67875296/1683890814","Sat Aug 22 12:08:17 +0000 2009","🕵️ (🔍,💪) | WEB3 DETECTIVE",,,,,,,,,,,"0","326469","3379","4261","true","67875296","false","false","false","","1281","Enigma.eth🕵️ (🔍,💪)",,"false","https://pbs.twimg.com/profile_images/1656984278163415042/ZkPd5BV9_normal.jpg","","665827","https://twitter.com/janattheocean","user","https://x.com/janattheocean","janattheocean","How Mitch McConnell prevented stronger action against Russian election meddling. https://t.co/yuIf4UujsI via @slate","Wed Feb 22 19:39:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/428519295/1500766764","Sun Dec 04 21:26:28 +0000 2011","",,,,,,,,,,,"0","14838","235","218","true","428519295","false","false","false","The Internet","4082","Redpill News",,"false","https://pbs.twimg.com/profile_images/1457800458312241152/x0frfgiq_normal.jpg","","23802","https://twitter.com/1337InfoWarrior","user","https://x.com/1337InfoWarrior","1337InfoWarrior","""Since the 2016 presidential election in Nov., Sen. McCain has accused Russia of hacking and meddling in U.S.... https://t.co/8fjoeomrM0","Wed Feb 22 19:30:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/364481118/1645848338","Mon Aug 29 20:58:42 +0000 2011","Executive Director @climate_civics; Principal @GoodFoodFinance; Founder @Geoversiv; newsletter: https://t.co/dFyfn0xe3p","livingfutures.net","http://livingfutures.net","96","119","https://t.co/dFyfn0xe3p","climatecivics.org","http://climatecivics.org","0","23","https://t.co/LHRMJIiovv","0","17167","9063","4750","true","364481118","false","false","false","","934","Joseph Robertson","1826240118925275184","false","https://pbs.twimg.com/profile_images/1497055854251724801/BKbDnXkS_normal.jpg","","56148","https://twitter.com/poet_economist","user","https://x.com/poet_economist","poet_economist","Former minister says there is clear evidence of Russian meddling in the 2015 UK election. https://t.co/z7DPLv2opy","Wed Feb 22 18:00:21 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/337227492/1731820664","Sun Jul 17 17:40:17 +0000 2011","Writer Consultant Freelance Journalist Feminist, Grandmother, Activist, Animal #DemcastOR #Demcast #resist",,,,,,"about.me/barbara_racek","https://about.me/barbara_racek","0","23","https://t.co/iSnsCgIb0O","0","18091","8194","9254","true","337227492","false","false","false","Portland, Oregon","6123","b. insights","1854273644341727569","false","https://pbs.twimg.com/profile_images/1210427944985718785/q-ek79Dw_normal.jpg","","273491","https://twitter.com/BarbaraRacek","user","https://x.com/BarbaraRacek","BarbaraRacek","How Mitch McConnell Prevented Stronger Action Against Russian Election Meddling - https://t.co/kmlZprzKqj via @nuzzel thanks @barbcast60","Wed Feb 22 16:58:45 +0000 2017"
