"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/28417631/1710519024","Thu Apr 02 20:52:50 +0000 2009","Kincade and Salciunas on 975 The Fanatic - Mornings 6-10am / #TempleMade / #Joyous / 3x Cancer Survivor",,,,,,,,,,,"975TheFanatic.com","http://975TheFanatic.com","0","23","https://t.co/dtSK0wqpRF","0","14","55691","876","true","28417631","true","false","false","Philadelphia, PA","3021","John Kincade",,"false","https://pbs.twimg.com/profile_images/1846146831832535040/Vb_GgVpb_normal.jpg","","136812","https://twitter.com/JohnKincade","user","https://x.com/JohnKincade","JohnKincade",,"@sportstalkmatt No, I'll applaud a fair and impartial fact based investigation. Mueller will provide that. Until then, treason? Will wait and see","Sun May 21 22:57:49 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/397606125/1540694555","Mon Oct 24 22:37:47 +0000 2011","Video Games, Tech, Tinkerer of Things, Husband to Jill... not in that order. 2021 FLTRX. The cake was definitely a lie. ¯\_(ツ)_/¯",,,,,,,,,,,"Instagram.com/EnemyofGLaDOS","http://Instagram.com/EnemyofGLaDOS","0","23","https://t.co/ilKyACWZKK","0","46518","569","657","true","397606125","false","false","false","Colorado","4633","Corey James",,"false","https://pbs.twimg.com/profile_images/1753149820213006336/Nt0WKCNJ_normal.jpg","","34140","https://twitter.com/EnemyofGLaDOS","user","https://x.com/EnemyofGLaDOS","EnemyofGLaDOS",,"@Spicerlies I have to assume all this dirt on the administration tht I'm seeing on Twitter... The FBI &amp; Mueller's investigation also hve all this info?","Sun May 21 22:55:44 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1018528668/1611200962","Mon Dec 17 23:16:02 +0000 2012","#BidenWon, he's everyone's President. He'll get ahold of the #TrumpVirus and beat the crap out of it! Wear a DAMN MASK! I support #BLM #LGBTQ & #TransLives.",,,,,,,,,,,,,,,,"0","153142","4184","4552","true","1018528668","false","false","false","","7720","i just work here. 🏳️‍🌈🇺🇸 😁",,"false","https://pbs.twimg.com/profile_images/872280400739151872/dSf2TcF6_normal.jpg","","98925","https://twitter.com/smdh_atloser45","user","https://x.com/smdh_atloser45","smdh_atloser45",,"@MellonFollie @DenaFenza @RejectTrump @realDonaldTrump Sorry, Mueller is a prosecutor and was brought on as counsel. And you don't know if there is it isn't an investigation into trump.","Sun May 21 22:48:25 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/843558854948409344/1521328533","Sun Mar 19 20:24:38 +0000 2017","Barely left of center. A person's character matters - not their skin color, religion, sex, or nationality. But if you are mean to animals, you are a jerk.",,,,,,,,,,,,,,,,"0","2402","10","0","true","843558854948409344","false","false","false","1407 Main Street, Dallas, TX","10","Beer Can","957783526740496384","false","https://pbs.twimg.com/profile_images/977197980347453441/eUw9bl4C_normal.jpg","","2340","https://twitter.com/ThorsonNed","user","https://x.com/ThorsonNed","ThorsonNed",,"@thinkprogress Just let Mueller do his investigation.  We'll see what comes out of it.","Sun May 21 22:44:37 +0000 2017"
,,,,,,"false","true",,"Thu Apr 30 07:17:27 +0000 2009","Age 86. Korean War Vet. I practice& teach Buddhism. Graduate of Rutgers U School of Journalism in 1956 with Kappa Tau Alpha honors",,,,,,,,,,,"watyarn.com","http://www.watyarn.com","0","23","https://t.co/1PQHpAU5yH","0","835","3997","3932","true","36616955","false","false","false","Leftist Socialist","173","Noyb","353812602759032833","false","https://pbs.twimg.com/profile_images/937069861104246784/IUo0RXkN_normal.jpg","","34743","https://twitter.com/BORNCURIOUS","user","https://x.com/BORNCURIOUS","BORNCURIOUS",,"Trump can do tremendous amount of damage while Mueller's investigation stretches out for months","Sun May 21 22:34:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/558181386/1529958580","Thu Apr 19 22:08:38 +0000 2012","ERISA Disability Insurance Geopolitics, Writer, Husband, Father and #Browns Fan...",,,,,,,,,,,,,,,,"0","45738","6539","5320","true","558181386","false","false","false","Tampa, Florida","144","William Coffman🟦","1621262079813451776","false","https://pbs.twimg.com/profile_images/2252412418/41535_100000641258713_5503888_n_normal.jpg","","43102","https://twitter.com/Coffman_Law","user","https://x.com/Coffman_Law","Coffman_Law",,"Who is Robert Mueller? New special counsel leading Russian investigation https://t.co/GwLU8GNAL3 via @PolitiFact","Sun May 21 22:27:18 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/8953122/1637181989","Tue Sep 18 15:08:32 +0000 2007","Home of the Truth-O-Meter and independent fact-checking. Part of @Poynter. Sign up for our newsletter: https://t.co/9ygUqAw2P8","politifact.com/signup","http://politifact.com/signup","103","126","https://t.co/9ygUqAw2P8",,,,,,"politifact.com","http://www.politifact.com","0","23","https://t.co/xv5z0ieh6l","0","4562","615752","7357","true","8953122","true","false","false","Washington, DC","25793","PolitiFact","1853797400239898836","false","https://pbs.twimg.com/profile_images/1286766140115517441/8rq6ZxZm_normal.jpg","","72440","https://twitter.com/PolitiFact","user","https://x.com/PolitiFact","PolitiFact",,"More about Robert Mueller, the new special counsel leading Russian investigation https://t.co/AM6lNcdxZv https://t.co/sV9s4sVbBH","Sun May 21 22:24:00 +0000 2017"
,,,,,,"false","true",,"Wed Mar 11 17:55:20 +0000 2009","Retired speaker, author, Behavior modification instructor, seminars/workshops for 35 yrs. Nantucket native Author of Nantucket Meditations",,,,,,,,,,,,,,,,"0","64702","944","585","true","23799146","false","false","false","","1149","catherine annette",,"false","https://pbs.twimg.com/profile_images/473869096405069824/cUrDcY33_normal.jpeg","","163946","https://twitter.com/anantucketlady","user","https://x.com/anantucketlady","anantucketlady",,"Can we trust Bob Mueller w/doing the investigation, when he is a Democrat, and long time friend of Comey?","Sun May 21 22:22:28 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/800367777886285826/1703856535","Sun Nov 20 15:58:43 +0000 2016","",,,,,,,,,,,,,,,,"0","18844","90","323","true","800367777886285826","false","false","false","","1728","Ginny Knickerbocker'",,"false","https://pbs.twimg.com/profile_images/1740726791520522240/wILFSrNY_normal.jpg","","30461","https://twitter.com/GinnyKnickerbo4","user","https://x.com/GinnyKnickerbo4","GinnyKnickerbo4",,"@gwenpersichetti @CNN Thx but things are looking up with Mueller heading the investigation into Russian Trump link. I see impeachment in the future.","Sun May 21 22:20:01 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/35332477/1640966711","Sat Apr 25 22:48:56 +0000 2009","JOE BIDEN 46th PRESIDENT. Doing a Great Job for Americans! To continue his SUCCESS KAMALA 2024!",,,,,,,,,,,,,,,,"0","95024","770","698","true","35332477","false","false","false","Florida","1113","Jurema-VoteBlueNoMatterWho",,"false","https://pbs.twimg.com/profile_images/1857098818807885824/aGhakvj__normal.jpg","","56396","https://twitter.com/JRMRS22","user","https://x.com/JRMRS22","JRMRS22",,"@haaretzcom Yeah, all eyes, including investigation on Trump-Russia.","Sun May 21 23:58:48 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/768859410680643584/1495386874","Thu Aug 25 17:15:43 +0000 2016","Trump & Co’s attacks on U.S. institutions is not a partisan issue. Full Stop. #BePatriotNotPartisan #CountryOverParty #EnoughIsEnough #ChecksAndBalances",,,,,,,,,,,,,,,,"0","2097","39","146","false","768859410680643584","false","false","false","USA","356","William Sanford",,"false","https://pbs.twimg.com/profile_images/768862951411478528/2APaeRsc_normal.jpg","","5553","https://twitter.com/Con_Man_Trump","user","https://x.com/Con_Man_Trump","Con_Man_Trump",,"@newpatroon @JonStreet @ReaganBattalion @marcorubio Comey made Russia investigation public &amp; didn't publicly clear Trump as Trump wanted. With Comey gone, gives Trump chance at less vocal FBI","Sun May 21 23:58:09 +0000 2017"
,,,,,,"false","false",,"Fri Jan 14 16:30:26 +0000 2011","Independent Scholar And Researcher, With A Strong Emphasis On History And Politics. I Also Study Law, Sociology, Criminology, Psychology, And Related Fields.",,,,,,,,,,,"myspace.com/quadcitiesfor9…","http://www.myspace.com/quadcitiesfor911truth","0","23","https://t.co/g47O1A8D4C","0","20817","762","4952","true","238207778","false","false","false","Moline, Illinois","48861","Brian Six",,"false","https://pbs.twimg.com/profile_images/1222456598/american_flag_normal.jpg","","104316","https://twitter.com/BrianJSix","user","https://x.com/BrianJSix","BrianJSix",,"George Stephanopoulos 5/21/17 THE RUSSIA INVESTIGATION: TRUMP CALLED COM... https://t.co/WGxGOJ73VR via @YouTube","Sun May 21 23:47:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1357431931/1611109645","Tue Apr 16 17:25:59 +0000 2013","Retired communications systems engineer. Amateur radio (KC6N), Photography, all things tech. Find me on BlueSky at: @DavidHull50.bsky.social",,,,,,,,,,,,,,,,"0","3878","330","556","true","1357431931","false","false","false","San Diego, CA","985","David Hull 🇺🇸🇺🇦🌻",,"false","https://pbs.twimg.com/profile_images/829123991423971328/T0GVH4Pw_normal.jpg","","20629","https://twitter.com/DavidHull50","user","https://x.com/DavidHull50","DavidHull50",,"@MSNBC Pres. Trump: Russia investigation is a ""witch hunt"" --- yes, they are looking for an orange witch, anyone seen him? @POTUS","Sun May 21 23:43:25 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/862190407/1532995262","Thu Oct 04 23:18:10 +0000 2012","Conservative, Christian, Mom, Wife, No DMs. SAVE AMERICA! Trump/Vance 2024!!! Pro Israel! Ultra MAGA!!! 🇺🇸🇺🇸🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","80646","4702","5165","true","862190407","false","false","false","","2780","Debbie",,"false","https://pbs.twimg.com/profile_images/1498161340086640642/ajM-I8iy_normal.jpg","","38763","https://twitter.com/LawsDebi","user","https://x.com/LawsDebi","LawsDebi",,"@SenAlexander We want an investigation into Seth Rich's death. 2nd the people of TN expect you to support Pres.Trump. We r extmly trd of the Russia lies.","Sun May 21 23:40:16 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066182","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","Pres. Trump: Russia investigation is a ""witch hunt"" https://t.co/V6Nvp04fJC https://t.co/jKmwDJBQIu","Sun May 21 23:33:31 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15556847/1401079995","Wed Jul 23 06:45:11 +0000 2008","Late OR.A.G.Frohnmayer,Both D.A.Harcleroad,Gardner trapped me in a criminal record from1987.They've changed first letter in my first name So I couldn't expunged",,,,,,,,,,,"change.org/petitions/a-g-…","https://www.change.org/petitions/a-g-eric-holder-sent-jeff-merkley-gov-john-kitzhaber-investigate-abuse-of-power-and-criminal-forgery-by-former-oregon-a-g-david-frohnmayer-and-lane-county-government#share","0","23","https://t.co/EoxnHbpDa4","0","81425","1702","5105","true","15556847","false","false","false","Eugene,OR. USA","20755","Nadia Sindi","936766807964237830","false","https://pbs.twimg.com/profile_images/1258647036317929472/sBxR7aCK_normal.jpg","","585692","https://twitter.com/nadiasindi","user","https://x.com/nadiasindi","nadiasindi",,"George Stephanopoulos 5/21/17 THE RUSSIA INVESTIGATION: TRUMP CALLED COM... https://t.co/N3ZHWA7Q6n via @YouTube","Sun May 21 23:33:16 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/17609723/1730883199","Tue Nov 25 02:47:28 +0000 2008","“How strangely will the Tools of a Tyrant pervert the plain Meaning of Words!”
― Samuel Adams",,,,,,,,,,,,,,,,"0","168682","1440","1673","false","17609723","false","false","false","","7257","NoOneHereYet","1539842973428396032","false","https://pbs.twimg.com/profile_images/1854084633681592320/Lf0wf2lX_normal.png","","157606","https://twitter.com/noonehereyet","user","https://x.com/noonehereyet","noonehereyet",,"@DivinaMusicWtch @ReelLiveFilms @NickFalacci @randy_alexand @JoeNBC @jaketapper @TheLeadCNN The media keeps screaming Russia, but all the Intel and senators say no evidence of collusion and Trump is not under investigation.","Sun May 21 23:24:37 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2688406050/1647632724","Mon Jul 28 21:46:24 +0000 2014","Democrat. Proud Resister. 🌈Proud parent. #NeverAgain. Anti-Ammosexuals. RWNJs will be blocked. #FBR #Resistance #BidenHarris #NotOneMore",,,,,,,,,,,,,,,,"0","100632","3003","3537","true","2688406050","false","false","false","","3794","Proud2Resist!",,"false","https://pbs.twimg.com/profile_images/1499743410651119616/POQSr5Xa_normal.jpg","","209393","https://twitter.com/HappyProgressiv","user","https://x.com/HappyProgressiv","HappyProgressiv",,"Adam Schiff Confirms That Trump Is Under Congressional Investigation For Collusion With Russia via @politicususa https://t.co/EAAAW5odVI","Sun May 21 23:22:13 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/366374544/1385337769","Fri Sep 02 02:05:49 +0000 2011","Retired, liberal progressive since Bush years. Big fan: Emily'sList, Elizabeth Warren, PPFA, NARAL, Rachel Maddow, Jon Stewart& blueCA #UniteBlue #TheResistance",,,,,,,,,,,,,,,,"0","401793","10243","8343","true","366374544","false","false","false","Redwood City, CA","2162","Reevyn Aronson",,"false","https://pbs.twimg.com/profile_images/475895373890740224/c1dFiNS-_normal.png","","585022","https://twitter.com/reevynap","user","https://x.com/reevynap","reevynap",,"Robert Mueller began working on Trump-Russia investigation a full week before he was appointed - Palmer Report https://t.co/xg1ClRPeM5","Sun May 21 23:21:23 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/618143282/1452370127","Mon Jun 25 14:36:30 +0000 2012","Massage and Yoga practice",,,,,,,,,,,,,,,,"0","98235","31386","24451","true","618143282","false","false","false","","21623","Versatile Vitality","1100138477738516485","false","https://pbs.twimg.com/profile_images/1093897027019202560/l1gjOPIK_normal.jpg","","118613","https://twitter.com/twizler557","user","https://x.com/twizler557","twizler557",,"Here’s every Trump-Russia investigation happening now - Vox https://t.co/er8ooxyPkr","Sun May 21 23:19:02 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/271069748/1629229792","Wed Mar 23 20:06:35 +0000 2011","living by unreasonable standards | he/him | @starlights2dios | https://t.co/pAw4UfiPQj | maker of @xross_dreams | overworked warlock | cat dad","linktr.ee/aim_for_the_st…","http://linktr.ee/aim_for_the_stars","63","86","https://t.co/pAw4UfiPQj",,,,,,"s.team/a/1866570","https://s.team/a/1866570","0","23","https://t.co/6u8qhZBZzk","0","65125","811","731","true","271069748","false","false","false","get me out of here","1643","Aim for the Stars | Anthony Brighten",,"false","https://pbs.twimg.com/profile_images/1807485058086780929/EGQeNido_normal.jpg","","28546","https://twitter.com/GameForTheStars","user","https://x.com/GameForTheStars","GameForTheStars",,"Trump was right. Going on an impromptu world tour WOULD cause us to forget about the Russia investigation, even if only for a second. https://t.co/sm6JVs2J05","Sun May 21 23:15:40 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/260724365/1412452780","Fri Mar 04 13:24:44 +0000 2011","Blue Sky: https://t.co/052sJLN2Id  Threads: https://t.co/Bza4ek3qIb","bsky.app/profile/merlyn…","https://bsky.app/profile/merlyn43.bsky.social","10","33","https://t.co/052sJLN2Id","threads.net/@davidgomez43","https://threads.net/@davidgomez43","44","67","https://t.co/Bza4ek3qIb","occupywatchdog.tumblr.com","http://occupywatchdog.tumblr.com/","0","23","https://t.co/tE9nL5kYw4","0","2212","4927","5189","true","260724365","false","false","false","National City, Ca (San Diego)","1632","Dave 🇵🇸☮️","1687171947099213825","false","https://pbs.twimg.com/profile_images/1422990905363992576/1JoDSrPI_normal.jpg","","191570","https://twitter.com/Merlyn43","user","https://x.com/Merlyn43","Merlyn43",,"Officials identify White House 'person of interest' in Trump-Russia investigation - resistdrumpf: The... https://t.co/7Vfg6I3EET","Sun May 21 23:15:32 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/119252795/1680305479","Wed Mar 03 03:05:33 +0000 2010","Co-created NUMB3RS. Legacy blue check -- because I was willing to put my real name on my tweets. Even when they sucked. He/him",,,,,,,,,,,"falacci.tumblr.com","http://falacci.tumblr.com/","0","23","https://t.co/D9hbtjf5JR","0","31995","3971","477","false","119252795","false","false","false","Pasadena, CA","8744","Super High-IQ Small Government Revolutionary","1844470831772229892","false","https://pbs.twimg.com/profile_images/1707498769959514112/ytYo9Nvf_normal.jpg","","116064","https://twitter.com/NickFalacci","user","https://x.com/NickFalacci","NickFalacci",,"@jerriewilliam12 Trump said he didn't fire Comey b/c of deputy AG recommendation.  He said he was thinking of Russia investigation when he fired him.  1/","Sun May 21 23:13:25 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/812677732580675585/1483205996","Sat Dec 24 15:14:05 +0000 2016","American Entrepreneur. The Constitution is the foundation of freedom. Smart market economies & access to education are the foundations of economic prosperity",,,,,,,,,,,,,,,,"0","267","21","80","false","812677732580675585","false","false","false","","13","DavidCarlson",,"false","https://pbs.twimg.com/profile_images/812681119325769733/mMl8a-Vl_normal.jpg","","726","https://twitter.com/VoterWisconsin","user","https://x.com/VoterWisconsin","VoterWisconsin",,"@JoEdmondson3 @TrumpWontWin @JuliaGulia809 @brithume @SharNeal @MediaBuzzFNC Here is a crime which trump admitted to commiting;Obstruction of Justice. He admits firing comey over Russia investigation. Nixon over again","Sun May 21 23:13:07 +0000 2017"
