"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/1516602132/1371359565","Fri Jun 14 14:36:33 +0000 2013","winds of changes knocking to my door ,.I want be part of it :)",,,,,,,,,,,"0","7565","425","357","true","1516602132","false","false","false","houston tx","43","francisco avalos",,"false","https://pbs.twimg.com/profile_images/728018361460916224/0HVM_SIT_normal.jpg","","57901","https://twitter.com/francis16190302","user","https://x.com/francis16190302","francis16190302","McMullin: ""I know for a fact"" GOP knew about Russian election meddling and... https://t.co/jtd44eaEpJ by #marcylauren via @c0nvey","Sat Dec 24 22:43:24 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/469696938/1732406376","Fri Jan 20 21:53:57 +0000 2012","Hub & Dad. OG American GenX’er. 🌈 @everytown #HateWontWin #BlueCrew #BlueCavalry #SeditionHasConsequences",,,,,,"martinidude.bsky.social","https://martinidude.bsky.social","0","23","https://t.co/WdRl5PysBP","0","64388","6533","7182","true","469696938","false","false","false","California, USA","13219","@MartiniDude.bsky.social🇺🇸","1862217495979204734","false","https://pbs.twimg.com/profile_images/1855762267486203905/dw5zKPAN_normal.jpg","","151465","https://twitter.com/MartiniDude","user","https://x.com/MartiniDude","MartiniDude","McMullin: ""I know for a fact"" GOP knew about Russian election meddling and... https://t.co/C1pxZqtJZ0 by #marcylauren via @c0nvey","Sat Dec 24 22:32:07 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/621998206/1374803729","Fri Jun 29 15:30:31 +0000 2012","Important, powerful.",,,,,,,,,,,"0","40445","1237","2356","true","621998206","false","false","false","The Ivory Tenement","10139","MissAnthrope","797830067820838912","false","https://pbs.twimg.com/profile_images/822232854016888832/dfkPBYfR_normal.jpg","","95885","https://twitter.com/LyssAnthrope","user","https://x.com/LyssAnthrope","LyssAnthrope","@Evan_McMullin: Rs in Congress knew abt Russian election meddling &amp; chose not to act bc might hurt Trump campaign 
 https://t.co/naUqMie5Df","Sat Dec 24 19:46:48 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/44959505/1729028249","Fri Jun 05 18:32:00 +0000 2009","010621/ LeaderMcConnell:  ""There is no question, none, that President Trump is practically & morally responsible for provoking the events of the day.""",,,,,,,,,,,"0","134714","37657","41226","true","44959505","false","false","false","surprise, az","7166","nancy bowen","1861506923595448361","false","https://pbs.twimg.com/profile_images/1846306924695805952/N1fYWVZ0_normal.jpg","","938364","https://twitter.com/lavenderblue27","user","https://x.com/lavenderblue27","lavenderblue27","Trouble Grows For Trump As Large Majority Wants Investigation Into Russia Election Meddling https://t.co/ny8SPQHuGR","Sat Dec 24 18:42:19 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/105917268/1492539056","Sun Jan 17 22:57:36 +0000 2010","#PromiseKeepers🇺🇸 #YesWeCan~Victory Requires Vision Marshal your Power & be a Crusader4Change & let’s Heal OUR Country together #MeToo",,,,,,,,,,,"0","61118","2875","3267","true","105917268","false","false","false","United States","4937","TheVictoryTour",,"false","https://pbs.twimg.com/profile_images/1593675455890079748/YQ704u_i_normal.jpg","","80547","https://twitter.com/TheVictoryTour","user","https://x.com/TheVictoryTour","TheVictoryTour","Former acting CIA director calls Russian meddling in election ""political equivalent of 9/11"" https://t.co/EcXAeqS1xf # via @HuffPostPol","Sat Dec 24 17:52:58 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/49053573/1389073337","Sat Jun 20 16:56:12 +0000 2009","Neil Scott   Writer/Editor  Worked as a public servant staffer from precinct to presidential campaigns. Avatar is Frederick Douglass.  Draw no inferences.",,,,,,,,,,,"0","11227","3287","2402","true","49053573","false","false","false","Washington, D.C.","22308","Neil",,"false","https://pbs.twimg.com/profile_images/1246088790403416064/9nT7VuDt_normal.png","","819480","https://twitter.com/NPSusa","user","https://x.com/NPSusa","NPSusa","Trump &amp;Putin continue their unprecedented cooperation in molding US partisan opinion. Any doubts now abt Russian election meddling?","Sat Dec 24 14:52:52 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/18453099/1563593626","Mon Dec 29 16:43:33 +0000 2008","Nordic tech in USA. Sales at Kohtas; Advisor of Redesign Health; Founder of Unelma Labs; Advisor of QuickSave; Board member of Cosmethics; Advisor of Infine",,,,,,,,,,,"0","26779","10316","5435","true","18453099","false","false","false","Ridgefield, CT","6411","Tero Kuittinen","1257681755152289792","false","https://pbs.twimg.com/profile_images/1022900222236733445/V6xVJANq_normal.jpg","","141971","https://twitter.com/teroterotero","user","https://x.com/teroterotero","teroterotero","@polly @FBI Their Xmas card skills are on the same crazy uncle level as their election meddling.","Sat Dec 24 14:26:23 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/380604763/1552513919","Mon Sep 26 22:52:13 +0000 2011","Djelloul (Del) Marbrook is an American poet, novelist, photographer and essayist.",,,,,,"djelloulmarbrook.com","http://www.djelloulmarbrook.com","0","22","http://t.co/wKJB5tv5or","0","94","797","1565","true","380604763","false","false","false","New York","681","Djelloul Marbrook","1105906591382024192","false","https://pbs.twimg.com/profile_images/1203036781333143552/QDDQuuL4_normal.jpg","","173060","https://twitter.com/DelMarbrook","user","https://x.com/DelMarbrook","DelMarbrook","Obama used ‘red phone’ to warn Putin about meddling in the US election https://t.co/bf2CBygaov","Sat Dec 24 14:19:02 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/239009799/1608242705","Sun Jan 16 15:50:20 +0000 2011","Championing science, evidence, logic, and Oxford commas. Read #StochasticPolitics",,,,,,"StochasticPolitics.substack.com","http://StochasticPolitics.substack.com","0","23","https://t.co/37omknZVEN","0","48897","3499","1565","true","239009799","false","false","false","Geek Nation","909","Stochastic Politics","856927518934302720","false","https://pbs.twimg.com/profile_images/1340325505321426944/2_5yb1Tk_normal.jpg","","18523","https://twitter.com/LilaSquad","user","https://x.com/LilaSquad","LilaSquad","How Mitch McConnell prevented stronger action against Russian election meddling. https://t.co/OUKOOWLpMM via @slate","Sat Dec 24 12:44:12 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/730004800042045440/1730126881","Tue May 10 12:01:21 +0000 2016","#TruthSandwich

Trying to Make Sense of a World of Contradictions. Some Sarcasm, Some Parody, Lot's of Truth.

Every Avalanche begins with a few Snowflakes",,,,,,,,,,,"0","263604","2119","3759","true","730004800042045440","false","false","false","","22984","Pierre LaFontaine","1847649454888812817","false","https://pbs.twimg.com/profile_images/730440127349198848/fNjPsu2x_normal.jpg","","256848","https://twitter.com/MedPierre","user","https://x.com/MedPierre","MedPierre","Former acting CIA director calls Russian meddling in election ""political equivalent of 9/11"" https://t.co/eKJNviNVG6 via @HuffPostPol","Sat Dec 24 12:28:46 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/1089136974/1490126989","Mon Jan 14 14:15:20 +0000 2013","Whenever you find yourself on the side of the majority, it is time to pause and reflect. Mark Twain #TheResistance #DartmouthAlumni #Powerlifting #Engineer",,,,,,,,,,,"0","27153","1299","2781","false","1089136974","false","false","false","New Hampshire, USA","211","CoachShawn",,"false","https://pbs.twimg.com/profile_images/1046752139505266688/SlzOTfaC_normal.jpg","","10984","https://twitter.com/ShawnACoe","user","https://x.com/ShawnACoe","ShawnACoe","@realDonaldTrump you're so tone deaf. In the middle of concerns over Russian election meddling you praise Putin","Sat Dec 24 12:12:00 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/758033278217564165/1721974052","Tue Jul 26 20:16:32 +0000 2016","“The government is us; we are the government, you and I.” 

—THEODORE ROOSEVELT",,,,,,,,,,,"0","61865","3383","4745","true","758033278217564165","false","false","false","","4760","Karen MD ❤🇺🇦❤",,"false","https://pbs.twimg.com/profile_images/1816718439727173632/pJXxI0uU_normal.jpg","","81445","https://twitter.com/MSAdvocate2001","user","https://x.com/MSAdvocate2001","MSAdvocate2001","@realDonaldTrump Yes, Putin's meddling in our election is an existential threat. dt likes it cuz they caused him to win. dt is no patriot. https://t.co/Oj42rhXtaJ","Sat Dec 24 06:08:05 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/2855127217/1576634629","Tue Oct 14 03:18:06 +0000 2014","""I must confess I've made a mess of what should be a small success but I digress at least I tried my very best I guess""",,,,,,,,,,,"0","66215","397","177","true","2855127217","false","false","false","Seattle","1344","John Blaze","1497746921816952832","false","https://pbs.twimg.com/profile_images/1351265306480578562/luSd6pOo_normal.jpg","","17472","https://twitter.com/grasopper","user","https://x.com/grasopper","grasopper","@FBI The whole world is now in danger with Trump dancing on the nuke button thanks to FBI election meddling. Get your own house in order.","Sat Dec 24 04:37:15 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/130938557/1667573239","Thu Apr 08 20:01:03 +0000 2010","General Mgr. Entrepreneur. Writer. Harvard MBA. Independent. Animal Rights. Followed by @pramilajayapal @ericswalwell @amyklobuchar @repcohen👩🏻‍🎓👜🎟️🍷🏝️",,,,,,,,,,,"0","313546","9927","8933","true","130938557","true","false","false","","11318","✨Mr. Ed 💐 🐶🐴🌞🦁🦂","1812464372561674578","false","https://pbs.twimg.com/profile_images/1860497375023788032/6JNyARjN_normal.jpg","","320846","https://twitter.com/pamwallace","user","https://x.com/pamwallace","pamwallace","@wendymarie5980 He is hated because he is illegitimate. GOP stole election w Russian hacking, voter suppression and FBI/Comey meddling.","Sat Dec 24 04:23:19 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/803040655865942016/1480296229","Mon Nov 28 00:59:46 +0000 2016","What the 45th President of the United States SHOULD have tweeted just now...",,,,,,"DonaldJTrump.com","http://DonaldJTrump.com","0","23","https://t.co/ENPzbrGFLv","0","0","1","18","false","803040655865942016","false","false","false","New York, NY","0","Pres. Trump (Fixed)",,"false","https://pbs.twimg.com/profile_images/803046406042755072/GyCoYWL5_normal.jpg","","74","https://twitter.com/FixedTrump","user","https://x.com/FixedTrump","FixedTrump","Vladimir Putin &amp; Russia will face severe consequences for meddling in US election. No matter who they intended to help, the US will respond. https://t.co/BnGp5mkRJa","Sat Dec 24 03:52:52 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/330505527/1592953006","Wed Jul 06 18:32:54 +0000 2011","Indpndnt pro-choice w love 4 humans, just 2 many people spoilng earth. #TheResistance , help build a strong community. #VoteBlue for 36 years",,,,,,,,,,,"0","45420","2862","4291","false","330505527","false","false","false","Walterville Oregon","140","Jeff Dehne 🌅 be kind pass it on #voteblue","1115481467633537024","false","https://pbs.twimg.com/profile_images/1498141728116596738/vwnZIImd_normal.jpg","","50799","https://twitter.com/dehnejd","user","https://x.com/dehnejd","dehnejd",".@POTUS  Doesn't this invalidate the election? Foreign government meddling. https://t.co/4gR4VYXnIO","Sat Dec 24 03:12:38 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/17934084/1732707552","Sun Dec 07 02:27:20 +0000 2008","Michael Patrick Tracy. 
And let me tell you something: I dig your work.",,,,,,,,,,,"0","23961","10455","334","true","17934084","true","false","false","The City of...Emphysema","23211","CLA",,"false","https://pbs.twimg.com/profile_images/1737321008372088832/8rjTPiFk_normal.jpg","","520262","https://twitter.com/ConservativeLA","user","https://x.com/ConservativeLA","ConservativeLA","Read the whole thing here. ""How a Russian Fascist Is Meddling in America’s Election."" https://t.co/zlsI4eF8Bt","Sat Dec 24 01:11:00 +0000 2016"
