"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/279155439/1407971783","Fri Apr 08 18:02:55 +0000 2011","",,,,,,,,,,,,,,,,"0","59","48","20","false","279155439","false","false","false","Arizona","618","John Edwards",,"false","https://pbs.twimg.com/profile_images/1096150747933102080/YgrQUSwP_normal.png","","16228","https://twitter.com/MrHandsss","user","https://x.com/MrHandsss","MrHandsss","@Resistance2020 @devenbottiaux notice how none of those charges are ""colluded with Russia to win the election"". you know, the reason behind the investigation? in fact, most of these people got nailed for stuff they did BEFORE working with trump","Wed Oct 03 22:42:54 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/100986964/1568716356","Fri Jan 01 14:32:20 +0000 2010","The Fastest Crime News Updates on the Planet!",,,,,,,,,,,"OddCrimes.com","http://OddCrimes.com","0","23","https://t.co/iQ8c4IcHeC","0","80","5250","839","true","100986964","false","false","false","USA","28059","PulpNews Crime",,"false","https://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg","","4232530","https://twitter.com/PulpNews","user","https://x.com/PulpNews","PulpNews","New book 'The Apprentice' digs into the #Trump presidency, Russia #investigation - Oct 3 @ 6:35 PM ET  https://t.co/exF6U5HlnX","Wed Oct 03 22:36:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/88112161/1525728787","Sat Nov 07 04:29:49 +0000 2009","Conservative thinker/writer. Believe in God & Country, and a free America where the govt is the servant of the people & not the other way around.",,,,,,,,,,,,,,,,"0","14583","2468","2193","true","88112161","false","false","false","United States of America","789","Marta",,"false","https://pbs.twimg.com/profile_images/993609459783032833/Yi_S5LMV_normal.jpg","","198258","https://twitter.com/peakwriter","user","https://x.com/peakwriter","peakwriter","I don't know how little Dickie wouldn't be satisfied with the FBI's findings. Look at what a crack job they're doing on the Russia/ Trump Investigation.","Wed Oct 03 22:35:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/270664041/1475344836","Wed Mar 23 01:22:00 +0000 2011","Editor of International dog magazine/Senior English Teacher/Animal lover.",,,,,,,,,,,,,,,,"0","77906","3220","4328","true","270664041","false","false","false","Tennessee, USA","145","Cie@#Resistance🆘",,"false","https://pbs.twimg.com/profile_images/1435270031/cie1_normal.jpg","","172193","https://twitter.com/Cie2011","user","https://x.com/Cie2011","Cie2011","@Blizzingston @imwithher61 @kylegriffin1 NO PPL ARE SAYING GOP ARE CORRUPT, THEY ALL TAKE MONEY FROM RUSSIA, TRUMP IS HEAD OF A CRIME FAMILY, KAVANAUGH IS ONLY IN THE RUNNING SO TRUMP CAN GET A FREE PASS WHEN MUELLER CONCLUDES HIS INVESTIGATION AND TRUMP GOES DOWN","Wed Oct 03 22:12:33 +0000 2018"
"false","true",,"Thu May 05 01:08:36 +0000 2011","Pro-white Conservative 
#God #USA #Constitution",,,,,,,,,,,,,,,,"0","8620","988","1322","true","293252372","false","false","false","Pittsburgh, Pennsylvania","6317","Michael inTheCityPgh","1782284183382954239","false","https://pbs.twimg.com/profile_images/1339277778/IMGP8140_normal.jpg","","98234","https://twitter.com/MichaelPghPA","user","https://x.com/MichaelPghPA","MichaelPghPA","Project Veritas Undercover Investigation: CNN Producer Admits Network Hyping ‘Mostly Bullsh*t’ Trump-Russia Scandal for ‘Ratings’ https://t.co/hI5xozA9XN via @BreitbartNews #conservative #trump #kavanaugh #dad #teaparty #fakenews #media","Wed Oct 03 22:00:27 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/938460581648052224/1524458563","Wed Dec 06 17:30:13 +0000 2017","I discuss design, sustainability, and social justice, but mostly... Score Voting.🎼🔢",,,,,,,,,,,,,,,,"0","22271","774","1007","true","938460581648052224","false","false","false","Wisconsin, USA","1259","Liberal Arts and Crafts","1452724664363589634","false","https://pbs.twimg.com/profile_images/1515961653287956481/HuT_jspx_normal.jpg","","59596","https://twitter.com/LibArtsNdCrafts","user","https://x.com/LibArtsNdCrafts","LibArtsNdCrafts","The last time Trump gave an interview to anyone not from Fox news was a year and a half ago when Lester Holt got him to admit he fired Comey because of the Russia Investigation, which set the stage for the Mueller Investigation. Just an interesting thing to note.","Wed Oct 03 21:56:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1621672326/1489862753","Fri Jul 26 01:23:46 +0000 2013","Prior message spoke to protecting our planet. Now I need to say folks who worship Trump/GOP will be blocked. You've all seen enough-it's harming Christ & U.S.",,,,,,,,,,,,,,,,"0","125304","2349","2820","true","1621672326","false","false","false","","3968","Kim- GOP Left Us","1317550749602164736","false","https://pbs.twimg.com/profile_images/1244026421774888961/Oaq30sF7_normal.jpg","","87004","https://twitter.com/kim89Da","user","https://x.com/kim89Da","kim89Da","@SteveSchmidtSES @drb4eva @Lawrence 
We watched the midnight run story, Chaffetz bologna, GOP head to Russia on 7/4, cyber security vote down, bogus Senate Russian investigation-
PLEASE STOP SPINNING that this is trump love instead of GOP SELF PRESERVATION- WHAT DID THE NRA GOP TEAM DO?
#WhatAreTheyHiding","Wed Oct 03 21:54:15 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/133481625/1695180712","Thu Apr 15 22:43:17 +0000 2010","Awarded Filmmaker/Author-US Vet
BA-Psych/Phenomenology
https://t.co/CSGVeG9Quo
PsyOps Researcher USSRussia/MaGAGOP
Love America/Ireland
Iocaine still my ink","linktr.ee/jzmurdock","http://linktr.ee/jzmurdock","55","78","https://t.co/CSGVeG9Quo",,,,,,"jzmurdock.com","http://jzmurdock.com/","0","23","https://t.co/vlGG8PJwWY","0","56149","10510","11482","true","133481625","false","false","false","Bremerton, WA","17324","JZ Murdock-Writer/Filmmaker","1855096976305512535","false","https://pbs.twimg.com/profile_images/1312834771479748608/3YzSbPH-_normal.jpg","","134726","https://twitter.com/jzmurdock","user","https://x.com/jzmurdock","jzmurdock","What's the problem? This was supposed to be a whitewash to please liberals and cover up any indiscretions that could keep Republicans from  getting their Rowe vs Wade nullification and Trump's protection against the Russia investigation.

#gop... https://t.co/e2P65Kgejb","Wed Oct 03 21:53:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/219167918/1579902429","Wed Nov 24 03:16:36 +0000 2010","I guess it's politics until further notice.",,,,,,,,,,,,,,,,"0","181938","1545","908","false","219167918","false","false","false","Superior, CO","1280","RGM - #ukraine + #Joementum",,"false","https://pbs.twimg.com/profile_images/1221195831836938240/Oa90ur-Q_normal.jpg","","143507","https://twitter.com/TechMk_RGM","user","https://x.com/TechMk_RGM","TechMk_RGM","oh, someone taking the 5th on Roger Stone, Trump Russia investigation. Not even surprised. #MuellerTime","Wed Oct 03 21:40:29 +0000 2018"
"false","true",,"Mon Aug 19 21:01:10 +0000 2013","",,,,,,,,,,,,,,,,"0","2147","15","13","true","1684182020","false","false","false","","0","Cecilia Miers",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4562","https://twitter.com/rancece123","user","https://x.com/rancece123","rancece123","@senatemajldr The FBI has been restricted from a credible investigation by corrupt Trump and GOP.  It is a coverup as bad as Trump's connections to Russia. You and your cohorts belong in prison with Manafort and Cohen!  You have some nerve pointing a finger at Dems when your so corrupt.","Wed Oct 03 21:35:06 +0000 2018"
"false","true",,"Thu Sep 22 22:08:22 +0000 2016","",,,,,,,,,,,,,,,,"0","58053","146","400","true","779079920395902976","false","false","false","","3","Jilli Beenz",,"false","https://pbs.twimg.com/profile_images/794996218481037313/hBOwhH6X_normal.jpg","","123156","https://twitter.com/jillibeenz1","user","https://x.com/jillibeenz1","jillibeenz1","@dcexaminer @foxnews @seanhannity @SaraCarterDC @ByronYork @KimStrassel @senatemajldr @ChuckGrassley Dems view FBI as useful idiots. Evidence is Mueller investigation and now this. They will use/abuse at whim to grab power and control. Stop them, stop them now.","Wed Oct 03 23:59:37 +0000 2018"
"false","true",,"Sat Feb 17 18:40:55 +0000 2018","Prepare your diddly hole, I'm going in dry",,,,,,,,,,,,,,,,"0","81","4","78","false","964932688074420224","false","false","false","Dark side of the sun","11","Rachel Royce",,"false","https://pbs.twimg.com/profile_images/964934203929378816/idliWFZP_normal.jpg","","120","https://twitter.com/EvilAl13n","user","https://x.com/EvilAl13n","EvilAl13n","@realDonaldTrump You want Kavanaugh to go through because he’ll vote to overrule Gamble v US. You want to throw a wrench in Mueller’s investigation because you know damn well what you’re guilty of. You point your crooked finger at everyone else, but you have three fingers pointing back at you.","Wed Oct 03 23:56:46 +0000 2018"
"true","true",,"Sat Apr 29 10:23:27 +0000 2017","""I am convinced socialism is the only answer."" 
–Malala Yousafzai",,,,,,,,,,,,,,,,"0","32016","840","865","true","858265464811782144","false","false","false","","8505","Politics of Courage","1683428333051052035","false","https://pbs.twimg.com/profile_images/858276755378798593/rlCRWZqU_normal.jpg","","49643","https://twitter.com/PoliticsCourage","user","https://x.com/PoliticsCourage","PoliticsCourage","By mid-Oct., the # of prosecutors who assist Mueller will have fallen from 17 to 13.

Whether that drop is related to the remainder of the length of his investigation is unknown.

However, in case the probe is near its end, I take this opportunity to list leftwingers who  (1/2)","Wed Oct 03 23:55:41 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/275276082/1562307247","Thu Mar 31 23:54:17 +0000 2011","Nonpartisan Investigative Journalist - Gerald Loeb Award Winner ;) 2X Pulitzer Nom, CFE Citi, Podcast- https://t.co/Fo8259TOXc -- Find Us on OUR Social Media: https://t.co/789N0A9Zhl","apple.co/2XM7fRK","http://apple.co/2XM7fRK","103","126","https://t.co/Fo8259TOXc","paine.tv","http://paine.tv","159","182","https://t.co/789N0A9Zhl",,,,,,"0","18845","261831","41807","true","275276082","true","false","false","Paine.tv -Thomas Paine Podcast","3702","Thomas Paine","1860154692854288671","false","https://pbs.twimg.com/profile_images/1016483322166251520/DlxvQ1e5_normal.jpg","","208107","https://twitter.com/Thomas1774Paine","user","https://x.com/Thomas1774Paine","Thomas1774Paine","Congress Details Robert Mueller’s Reported Excessive Drinking During the Work Day; Insiders Call For FBI Investigation https://t.co/6wHuK5Ilra","Wed Oct 03 23:53:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/28265648/1730910925","Thu Apr 02 02:51:10 +0000 2009","she/her
‘Time it was it was.
a Time of innocence
A Time of confidences…
Preserve your memories
They’re all that’s left you.’",,,,,,,,,,,"Iwillvote.gov","http://Iwillvote.gov","0","23","https://t.co/WWkyc3g8GX","0","164085","4540","2386","true","28265648","false","false","false","Boston MA","1015","Susan Wilson 💙We Could Not Have Done More💙","1854622252085793088","false","https://pbs.twimg.com/profile_images/1854200411365785608/wjTsspWV_normal.jpg","","119333","https://twitter.com/stevesgirl56","user","https://x.com/stevesgirl56","stevesgirl56","@MrDane1982 I think Robert Mueller could think of something to ask Brett...about the money? About the Ken Starr investigation? Just the phone call might make Kavanaugh think twice and withdraw.","Wed Oct 03 23:46:56 +0000 2018"
"false","true",,"Tue Jun 10 03:25:42 +0000 2014","Love my family, like my job, tired of Liberal nonsense!",,,,,,,,,,,,,,,,"0","8030","115","144","true","2596740723","false","false","false","Canton, Ohio","44","TudorFan",,"false","https://pbs.twimg.com/profile_images/476203692434391040/7GV5yYZv_normal.jpeg","","3757","https://twitter.com/TudorFan2","user","https://x.com/TudorFan2","TudorFan2","@bubbasnowboards @DonaldJTrumpJr Lol - and two years later no evidence of Russian collusion. What a waste of taxpayer money! Give it up already; Mueller and his investigation are a joke.","Wed Oct 03 23:45:24 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/422071593/1465475737","Sat Nov 26 19:29:59 +0000 2011","Love Politics, Truth Seeking, Golf, Football, Hunting, and the Great Outdoors on the Carolina Coast. #MakeAmericaGreatAgain!",,,,,,,,,,,,,,,,"0","26950","343","194","false","422071593","false","false","false","Wilmington, NC","223","G.Floars",,"false","https://pbs.twimg.com/profile_images/1036311628889968640/Ipi7EPaf_normal.jpg","","5502","https://twitter.com/GFloars","user","https://x.com/GFloars","GFloars","Congressman Details Robert Mueller's Reported Excessive Drinking During the Work Day; Insiders Call For FBI Investigation – True Pundit
#DrainTheSwamp #WitchHunt https://t.co/SPmcsaarqC","Wed Oct 03 23:44:04 +0000 2018"
"false","true",,"Fri Jul 08 04:33:21 +0000 2016","I am a consevative, not republican, and I follow back most who follow me except libs and those who dont tweet. married, I love trump, and I am a big retweeter",,,,,,,,,,,,,,,,"0","121569","5242","5733","true","751272937613766657","false","false","false","House Springs, MO","19","paul thornton",,"false","https://pbs.twimg.com/profile_images/939535149644914688/_uyuaXej_normal.jpg","","132670","https://twitter.com/pkthornton1","user","https://x.com/pkthornton1","pkthornton1","@drmrs121 @drawandstrike actually I think different people are involved with this,than w/the fake mueller investigation. here are so many different branches having different people involved in each one,and comey cant effect this investigation in any way.","Wed Oct 03 23:42:08 +0000 2018"
"false","true",,"Sun Sep 02 20:04:30 +0000 2012","",,,,,,,,,,,,,,,,"0","34710","968","2735","true","798949386","false","false","false","Portland, Oregon ","0","Nancy Parks",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","57069","https://twitter.com/NancyParks8","user","https://x.com/NancyParks8","NancyParks8","@prettylilbot7 @Vikimarie2 @J_MAGA @JAGscarred @BuddhaKatze @DefangirlAnon @textriot @MuKaoKai @NegusHamitic @bitterlily22 @ComradeMcCarthy @PhillipBoldt @lmpusa @TrumpSugar @Blackmali51 @WA_Silenced_Maj @andrew_acrasm @5sanch5 @Mharris888H @DamienKittens @Kenneth47348726 @55cruiser @usmc_army @dividedwefall2 @sweetlilcajun @Qanon_is_fake @ElLoboMaldice @mhoffman173 @SagArcher @lock32again @TheWatchers84 @RobWayne19 @LiQuiDQuB @youlosenordys @PrettyPatriot05 @Patriotmom2one @EddySmi59984027 @slyfoxninja @Dj4trump1 @TricksQArmy @AMluvinit2 @JusticeGirl2950 @leslie_hubbard @BruceCWillis2 @BalanceOverBias @Maxxtruk @agador9 @utrandall @BettyP69168748 Newsflash! Trump &amp; his campaign have been under FEDERAL investigation for 27 months, its ongoing. Mueller isn't investigating nothing. Be patient.","Wed Oct 03 23:40:25 +0000 2018"
"false","true",,"Tue Nov 08 16:13:32 +0000 2016","",,,,,,,,,,,,,,,,"0","82","45","33","true","796022853502111744","false","false","false","","7052","James deprato",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","22552","https://twitter.com/deprato_james","user","https://x.com/deprato_james","deprato_james","https://t.co/vqkssxhdCR  what is happening with Mueller's investigation or when will it end ? Seems like Trump is caving to the democrats","Wed Oct 03 23:39:01 +0000 2018"
"false","false",,"Mon Sep 29 00:36:08 +0000 2008","",,,,,,,,,,,,,,,,"0","61348","892","1164","true","16505091","false","false","false","United States","178","newsguy2010",,"false","https://pbs.twimg.com/profile_images/2752315905/5444762e8e44f41148daf7be3c5b9491_normal.png","","68255","https://twitter.com/newsguy2010","user","https://x.com/newsguy2010","newsguy2010","Congressman Details Robert Mueller's Reported Excessive Drinking During the Work Day; Insiders Call For FBI Investigation – True PunditTrue Pundit https://t.co/TfMbnBghEG","Wed Oct 03 23:36:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/592328928/1622002144","Mon May 28 00:03:10 +0000 2012","@unsurrounded has my ❤️ & President Biden has my trust | Musician | Leftie | Tony Stark = Spirit Animal | #GetVaxxed | #FBR",,,,,,,,,,,"eustressor.wordpress.com","http://eustressor.wordpress.com","0","23","https://t.co/ymiXFjLNbk","0","60182","1906","2215","true","592328928","false","false","false","Hoosier, needs 2 update blog ","1490","Sean’s Thumbs","1852450007145742562","false","https://pbs.twimg.com/profile_images/1857598321323397120/JVcm0VcS_normal.jpg","","20554","https://twitter.com/RealSeanFoley","user","https://x.com/RealSeanFoley","RealSeanFoley","Yep. He’s also under investigation by #Mueller - truth will out, sooner or later.

#Resist","Wed Oct 03 23:34:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2857426744/1421967528","Sun Nov 02 18:56:33 +0000 2014","Catholic priest for the Diocese of Gallup.  Convert from Mormonism.  Any views expressed here are solely my own.",,,,,,,,,,,,,,,,"0","12690","1178","832","false","2857426744","false","false","false","Aztec, NM","1196","Rev Fr Robert Badger",,"false","https://pbs.twimg.com/profile_images/1114943768484909056/FAwFM01p_normal.png","","14248","https://twitter.com/rbbadger2","user","https://x.com/rbbadger2","rbbadger2","Cardinal Müller confirms sex abuse investigation against UK Cardinal was stopped | News | Lifesitenews https://t.co/mM63vGX4gH","Wed Oct 03 23:34:36 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/16863124/1561168175","Mon Oct 20 06:23:41 +0000 2008","Proud member of SAG-AFTRA, Actors Equity Association. Fierce environmentalist passionate civic minded activist. Work smart not hard. Smile!",,,,,,,,,,,"itsonlyentertainment.com","http://itsonlyentertainment.com","0","23","https://t.co/0e9v2sY3ym","0","118","497","1160","true","16863124","false","false","false","New York, NY. Malibu. CA","2478","Cookie Cutter",,"false","https://pbs.twimg.com/profile_images/1114287861/cookie-cutter-13A_normal.jpg","","18562","https://twitter.com/MalibuCookie","user","https://x.com/MalibuCookie","MalibuCookie","@GOP @senatemajldr Republican trying to ram a drunk pathological liar woman abuser to @USSupremeCourt @realDonaldTrump 'ace in the hole' to save Trump from Mueller. Kavanaugh lack Judicial temperament unsuited for any Court. FBI investigation shouldn't excuse Kavanaugh everyone saw him in action🤥.","Wed Oct 03 23:33:58 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1433444180/1589773355","Thu May 16 16:01:43 +0000 2013","#Enigma #Christian #Veterans #BassReeves #WaylonJennings Independent. Lone Wolf in my veins. Trump Supporter. Yes, my dog is named Godzilla.",,,,,,,,,,,,,,,,"0","20149","4027","3858","true","1433444180","true","false","false","Arkansas, USA","4198","Danielle","1853769006756380990","false","https://pbs.twimg.com/profile_images/1703518191182393344/OjUVVJWO_normal.jpg","","42297","https://twitter.com/DanielleF68","user","https://x.com/DanielleF68","DanielleF68","@RaymondWPS @PolitiBunny Meanwhile in the Russia investigation, sources close to the President said that Trump almost fired Robert Mueller for the 125th time back in February also Sessions, Mattis, FBI Director Wray, the WH Chef (too many Russian dinners)","Wed Oct 03 23:29:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2802895374/1727915576","Thu Sep 11 03:24:32 +0000 2014","",,,,,,,,,,,,,,,,"0","14860","310","769","true","2802895374","true","false","false","Hermosa Beach, CA","3","Gigi Jenn",,"false","https://pbs.twimg.com/profile_images/1841652101749080065/y4TinPYY_normal.jpg","","6068","https://twitter.com/jennauville","user","https://x.com/jennauville","jennauville","@Youre2Deluded @KamalaHarris Then I guess we will wait for Mueller’s report to come out. But if you really pay attention and read, there’s tons of crimes he’s blatantly doing right in front of of our faces. It’s just the GOP are too chicken 💩to stand up and demand an investigation.","Wed Oct 03 23:28:45 +0000 2018"
