"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/68256895/1468066419","Sun Aug 23 22:46:51 +0000 2009","Violence and Silence are the same.The worst kind of violence is the violence of Silence.Mum, Nan. Welsh, retired Art/design/history teacher @buddug.bsky.social",,,,,,,,,,,"0","207226","14975","15751","true","68256895","false","false","false","South West Wales","709","Buddug~EDS/ME/LC Covid is Airborne Wear FFP3","1207726933678723073","false","https://pbs.twimg.com/profile_images/780523203324174337/nwcxODAJ_normal.jpg","","350026","https://twitter.com/pwsimerimiaw","user","https://x.com/pwsimerimiaw","pwsimerimiaw",,"@PhurtFrank @Arron_banks Keep  up!  He has people protecting him like this Government has stopped investigation into Russian meddling in this country. He wallked out of a Select Committee meeting when questioned too closely about the source of his sudden wealth. (We know where it came from) Tick toc","Sat Oct 13 22:08:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1684459844/1457428468","Mon Aug 19 23:53:06 +0000 2013","Computer Scientist, Middle eastern immigrant who’s centrist & anti-woke! For sanity, affordability & localism in CoV, against greenwashing costing middle class!",,,,,,,,,,,"0","226180","1054","981","true","1684459844","false","false","false","","1380","Alex",,"false","https://pbs.twimg.com/profile_images/1631168957641281537/hM9T68q4_normal.jpg","","166129","https://twitter.com/AlexBC997","user","https://x.com/AlexBC997","AlexBC997",,"@AirbnbCitizen @DailyHiveVan @ElectionsBC is this meddling in our election by an American company illegal or allowed? Shouldn’t they be registered as lobbyist? #vanpoli #vanelexn18","Sat Oct 13 22:03:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/264948270/1450044067","Sat Mar 12 18:45:08 +0000 2011","Whistleblower since 2003 | Podcaster since 2006
Forensic Historian | Entrepreneur | Educator & Lifelong Learner

#HistoryBlueprint #PeaceRevolution #AUTONOMY",,,,,,"linktr.ee/richardgrove","https://linktr.ee/richardgrove","0","23","https://t.co/eyBQ0Ueuhd","0","4957","17245","318","false","264948270","true","false","false","","3227","Richard Grove","1828850872475906551","false","https://pbs.twimg.com/profile_images/1146831085382377472/wLhDkn_b_normal.png","","20480","https://twitter.com/tragedyandhope","user","https://x.com/tragedyandhope","tragedyandhope",,"Is Facebook doing enough to stop election meddling? 

https://t.co/UCTmBE8ZBo via @YouTube","Sat Oct 13 21:52:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2375972022/1572174875","Thu Mar 06 22:13:41 +0000 2014","",,,,,,,,,,,"0","2360","61","58","true","2375972022","false","false","false","Hermosa Beach, CA","268","Pam Gray",,"false","https://pbs.twimg.com/profile_images/1188417206620540928/JBLd6TJq_normal.jpg","","6366","https://twitter.com/pamgray55","user","https://x.com/pamgray55","pamgray55",,"@LindseyGrahamSC Do you think Kemp should step down for meddling with voter registrations &amp; overseeing the very election he is running in?  Remember when our country was respected &amp; tried to do the right thing for the people. Now we have a lying reality show inn the White House","Sat Oct 13 21:50:48 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/79533662/1725029826","Sat Oct 03 18:30:35 +0000 2009","GOOD VS BAD!
Trump's vaccine is in your veins!
Americans VS #CommunistDemocratParty 
#AmericansAgainstCommunist #MARRIED #WALKAWAY NO DM's! TRUMP WON!",,,,,,,,,,,"0","302541","3825","2812","true","79533662","false","false","false","USA","2345","LET FREEDOM RING! Ultra MAGA!","1510968457738821635","false","https://pbs.twimg.com/profile_images/850075581102383108/h9AYIn1n_normal.jpg","","343877","https://twitter.com/michaeljeaton","user","https://x.com/michaeljeaton","michaeljeaton",,"Wonder what network is showing it live? With FOX new liberal leaders they're cutting back on coverage. Election meddling in my opinion😎🇺🇸","Sat Oct 13 21:28:05 +0000 2018"
"false","false",,"Sat Apr 02 17:57:39 +0000 2011","",,,,,,,,,,,"0","61068","461","219","true","276119472","false","false","false","","412","Marco Bouchard",,"false","https://pbs.twimg.com/profile_images/1510078351498625031/IUJp-IO0_normal.jpg","","3847","https://twitter.com/boumar1972","user","https://x.com/boumar1972","boumar1972",,"@MSNBC Lol! Probably the same punishment he gave Russia for meddling in the election.","Sat Oct 13 21:16:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16131748/1498696828","Thu Sep 04 17:15:10 +0000 2008","Life's too short not to laugh. Sarcasm is my 2nd language. #Conservative #Jesus #Constitution #NoGMO #PROlife #Woman",,,,,,"policestatefilm.net","https://policestatefilm.net","0","23","https://t.co/D1zU9tH4n2","0","113882","7918","6174","true","16131748","false","false","false","SE FL","15481","St Obama of Asissy 🇺🇸🚜🚜🚜🇺🇸 🙏🇮🇱","1543656770287149057","false","https://pbs.twimg.com/profile_images/1028418636900225024/rrpUUqIb_normal.jpg","","137390","https://twitter.com/Saint_Obama","user","https://x.com/Saint_Obama","Saint_Obama",,"Mark Zuckerberg &amp; FB just shut down 559 pages and 251 accounts — which include tons of massive independent media sites with millions of followers run by Americans — a few weeks out from the midterms. Election meddling? Or just plain old censorship? #WalkAway #VoteRed","Sat Oct 13 21:13:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/462502607/1484951830","Fri Jan 13 01:02:38 +0000 2012","",,,,,,,,,,,"0","14647","334","357","false","462502607","false","false","false","Boston, MA","63","Tom Callanan","824060588154355712","false","https://pbs.twimg.com/profile_images/944541433272213506/8OqA_KHV_normal.jpg","","19318","https://twitter.com/T_Callanan","user","https://x.com/T_Callanan","T_Callanan",,"@LoganHeiman_ Check cashing centers
The Kardashians
Anthony Bourdain is gone and Rachael Ray is making millions selling dog food
Chuck Todd continues to host MTP
Russian meddling denier Steve Kornacki is presented as an election expert
Joy Reid is weekends only
'Justice' Cavanaugh","Sat Oct 13 21:00:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767706","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839992","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@_SCLaw_ Saluti the unroll you asked for: Thread by @MitchellCocaine: ""Remember when @RealJamesWoods was temporarily banned because he posted a MEME that was flagged as ""election meddling""? A […]"" #NationalComingOutDay https://t.co/hw4ICjBoRC
See you soon. 🤖","Sat Oct 13 20:57:23 +0000 2018"
"false","true",,"Tue Aug 24 22:01:48 +0000 2010","",,,,,,,,,,,"0","25941","240","1032","true","182560935","false","false","false","Washington, DC","2983","@pyramidfire",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","110288","https://twitter.com/pyramidfire","user","https://x.com/pyramidfire","pyramidfire",,"US Citizens Have Even Less Freedom Thanks To Alleged Russian Election Meddling | Zero Hedge https://t.co/LqmfvRMi9C","Sat Oct 13 20:44:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/825181652120788993/1545701158","Sat Jan 28 03:20:11 +0000 2017","",,,,,,,,,,,"0","385669","1844","139","true","825181652120788993","false","false","false","","496","Chaz Sliger",,"false","https://pbs.twimg.com/profile_images/1088602837834027008/KXxNGoJN_normal.jpg","","97135","https://twitter.com/chandreasliger","user","https://x.com/chandreasliger","chandreasliger",,"@thehill ""Cipollone, a former Justice Department lawyer, has advised Trump's attorneys on Mueller’s investigation into Russia’s election interference... Trump is 'looking for somebody with a different skill set... and... would be concerned with questions of executive privilege.'""","Sat Oct 13 23:31:52 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/24839474/1617645661","Tue Mar 17 04:29:21 +0000 2009","",,,,,,,,,,,"0","4425","434","797","false","24839474","false","false","false","at home","3397","Kurt B.",,"false","https://pbs.twimg.com/profile_images/1582522789226983424/Bu9-vAVn_normal.jpg","","24057","https://twitter.com/Kurt_SDMF","user","https://x.com/Kurt_SDMF","Kurt_SDMF",,"@VettingBernie @LouDobbs and Trump is not under investigation for treason and if you think he is you're an idiot. and if there was any collusion other than HRC's and the DNC's, WITH RUSSIA, it would've leaked out long before Mueller was in the picture","Sat Oct 13 22:58:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/927952142366924800/1510252053","Tue Nov 07 17:33:26 +0000 2017","Tweeting the goodest Trump cartoons. Found a good Trump cartoon? PM me with it.",,,,,,,,,,,"0","52","572","307","false","927952142366924800","false","false","false","Under Donald's pillow. It's a horrible place.","14028","Anti-Trump Toons",,"false","https://pbs.twimg.com/profile_images/928688764536393728/VOjz1bnD_normal.jpg","","14052","https://twitter.com/trump__toons","user","https://x.com/trump__toons","trump__toons",,"""Russia investigation: We're going to need a bigger boat... SS Lies And Distraction"" - #donaldtrump https://t.co/6fgMI3XkTj","Sat Oct 13 22:45:03 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/791176683759861760/1478785274","Wed Oct 26 07:16:35 +0000 2016","Wannabee Super Straight Youtuber: Politics, News and Current Affairs with a Nonpartisan view. https://t.co/7tjsg2iWJR…","youtube.com/channel/UC30r_","http://youtube.com/channel/UC30r_","94","117","https://t.co/7tjsg2iWJR","youtube.com/channel/UC30r_…","https://www.youtube.com/channel/UC30r_fHGQOgOM-3wEI5h8Hg","0","23","https://t.co/YUWw3dEd1f","0","8553","760","1470","true","791176683759861760","false","false","false","Australia","2733","Nonpartisan Media #freeAssange","1122879407842967553","false","https://pbs.twimg.com/profile_images/832236214988075010/EAsw31lq_normal.jpg","","30247","https://twitter.com/nonpartisanmedi","user","https://x.com/nonpartisanmedi","nonpartisanmedi",,"@DonaldJTrumpJr @SigSauer1814 You know what, i would suggest a Special Council like what we have probing trump with Russia to find out if there is anything to Hillary Clinton and Russia / Steal Dossier and alike... That's the only way we solve this problem, we can even get @TGowdySC to head the investigation.","Sat Oct 13 22:03:53 +0000 2018"
"false","true",,"Tue Mar 11 22:47:04 +0000 2014","Los Angeles native. Christian, journalist, bookworm, rock 'n roller, animal lover and all around sports fan.",,,,,,,,,,,"0","23030","581","457","true","2384297173","false","false","false","","13","Merdies Hayes",,"false","https://pbs.twimg.com/profile_images/908796853730254848/GROGzNuW_normal.jpg","","26752","https://twitter.com/mrhayes1029","user","https://x.com/mrhayes1029","mrhayes1029",,"@ConservativeGM @NBCNews If these Trump/Russia accusations are untrue, why is there a federal investigation? Who pays for that? (please don't say Hillary).","Sat Oct 13 21:19:56 +0000 2018"
"false","true",,"Sat Feb 04 12:57:50 +0000 2017","",,,,,,,,,,,"0","29","83","123","true","827863737608630277","false","false","false","","1878","Al",,"false","https://pbs.twimg.com/profile_images/840682843697225733/nz21iKeK_normal.jpg","","25110","https://twitter.com/Al42575792","user","https://x.com/Al42575792","Al42575792",,"@Jim_Jordan Funny you, a Trump lap dog should say that seeing how the Republican investigation into Russian interference into the 2016 Election gave a blanket pass to the idea of collusion between Trump and Russia","Sat Oct 13 21:17:53 +0000 2018"
"false","true",,"Wed Aug 02 18:35:52 +0000 2017","retired General Motors,single,son of ww2DAV",,,,,,"fbhtc.com/XHl0h","http://fbhtc.com/XHl0h","0","23","https://t.co/lXGG7dioRx","0","63729","7916","8100","true","892816234227609609","false","false","false","Florida, USA","34843","Galen H Grounds[🌟🌟🌟]",,"false","https://pbs.twimg.com/profile_images/1205290162860756994/DYO-4cm-_normal.jpg","","105351","https://twitter.com/GroundsGalen123","user","https://x.com/GroundsGalen123","GroundsGalen123",,"IT’S HAPPENING!! TRUMP DID IT   KEY Russia Investigation Documents About... https://t.co/pDEQJFyigd via @YouTube","Sat Oct 13 21:11:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/912363258161512448/1512625690","Mon Sep 25 17:08:46 +0000 2017","Youtuber",,,,,,"youtube.com","http://youtube.com","0","23","https://t.co/F3fLcf5sH7","0","4","180","23","false","912363258161512448","false","false","false","Busan, Republic of Korea","5088","다다뷰티",,"false","https://pbs.twimg.com/profile_images/938646215494795264/UbEfYaYZ_normal.jpg","","5493","https://twitter.com/beautykoreann","user","https://x.com/beautykoreann","beautykoreann",,"IT’S HAPPENING!! TRUMP DID IT   KEY Russia Investigation Documents About To Be RELEASED https://t.co/HnPLZqpqly","Sat Oct 13 21:00:17 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/937937995/1723862649","Fri Nov 09 22:51:54 +0000 2012","Animal Rights 🐳 Climate Crisis #Screenwriter #Screenwriting #Films",,,,,,,,,,,"0","148641","20699","16895","true","937937995","false","false","false","Earth","6201","Angel","1083263396118577152","false","https://pbs.twimg.com/profile_images/1824638268631289856/X367azmB_normal.jpg","","105278","https://twitter.com/Angelux1111","user","https://x.com/Angelux1111","Angelux1111",,"#CA48

Republicans undermined the investigation into Trump campaign ties to Russia by protecting Trump &amp; #Rohrabacher.

They’re worried that releasing Rohrabacher’s testimony would derail his campaign, suggesting he has a lot to hide.

 Vote @HarleyRouda for transparency in govt. https://t.co/jzsztbhMPJ","Sat Oct 13 20:34:09 +0000 2018"
"false","true",,"Sat Nov 05 00:50:27 +0000 2011","72, mother of one, grandmother of 3. Live in northern MN. Believe in acceptance, critical thinking, helping others. Became EMT at age 65",,,,,,,,,,,"0","115498","559","250","true","405213876","false","false","false","Minnesota, USA","80","darla1249☮️",,"false","https://pbs.twimg.com/profile_images/1444429908294443010/aehxO7Le_normal.jpg","","52009","https://twitter.com/Tootshilda","user","https://x.com/Tootshilda","Tootshilda",,"@joncoopertweets Why not?  They are still railing at Hillary for her email server that was never hacked and for which FBI investigation cleared her of wrong doing. Poor judgment, maybe but nobody perfect. Yet Trump gave Russia classified info &amp; Kushner 1/2","Sat Oct 13 20:30:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2526330745/1527043251","Tue May 27 02:11:03 +0000 2014","Retired, and loving it. Big league Trump fan. I refollow patriots.",,,,,,,,,,,"0","57236","2170","2375","true","2526330745","false","false","false","","3","Fredroe",,"false","https://pbs.twimg.com/profile_images/999118180835508225/5tAqWQ-S_normal.jpg","","21052","https://twitter.com/GfrobinsonFred","user","https://x.com/GfrobinsonFred","GfrobinsonFred",,"@DanaLark3 @KansasPaid2save @RealCandaceO @BillCassidy @amyschumer @emrata Trump has been under “investigation” for over two years by ultra leftists attorneys and have had not one, not one shred of evidence against Trump colluding with Russia! This is a witch hunt. Anyone Trump nominated could have “protected” him if he had wanted.","Sat Oct 13 20:16:28 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/4370074396/1681312857","Fri Dec 04 07:59:30 +0000 2015","Legal research; analysis in strategic management and critical thinking include other advisory observance services. PI ©2015 https://t.co/5VUu788O0T","wixsite.com/alfbeauman-1","http://wixsite.com/alfbeauman-1","124","147","https://t.co/5VUu788O0T","liu-se.academia.edu/AlfBeauman","https://liu-se.academia.edu/AlfBeauman","0","23","https://t.co/sozQxB9kF6","0","2581","232","126","true","4370074396","false","false","false","In and arround Umeå, Swe","3820","Alf Beauman🇪🇺",,"false","https://pbs.twimg.com/profile_images/1711096949959491584/E_I7rKPp_normal.jpg","","28982","https://twitter.com/forumhus","user","https://x.com/forumhus","forumhus",,"The Senate Intelligence Committee is approaching a major decision point in its investigation into Russia's election interference where lawmakers will weigh in on whether members of President Trump’s campaign colluded with Moscow.https://t.co/po8jJyrlJM","Sat Oct 13 19:58:08 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/253426770/1707800968","Thu Feb 17 06:32:43 +0000 2011","23 skidoo

Fmr alcofrobas TRINC",,,,,,,,,,,"0","131152","343","1561","true","253426770","false","false","false","802","1462","openmix","1861535514559390021","false","https://pbs.twimg.com/profile_images/1757271547281039361/Qu4Dh6ll_normal.jpg","","24221","https://twitter.com/open_mix","user","https://x.com/open_mix","open_mix",,"@HillaryClinton Either Steele lied about everything or he actually did get dirt from Russia while under your pay. No Dems seem to care how he got his dirt like Trump doesn't care if RU finds the evidence you destroyed while under investigation","Sat Oct 13 19:47:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/326602747/1478910843","Thu Jun 30 05:26:52 +0000 2011","Happy in love, dog lover. Kicking cancer's ass, and fighting MS. Atheist, lifelong Democrat #FBR #Resist she/her #StandWithUkraine",,,,,,,,,,,"0","168877","1508","1692","true","326602747","false","false","false","United States","78","Jules",,"false","https://pbs.twimg.com/profile_images/1419948191/4b_normal.jpg","","25037","https://twitter.com/Jules_In_Love","user","https://x.com/Jules_In_Love","Jules_In_Love",,"@gurlbrit @ChanceFrom79th @realDonaldTrump They will do it anyway. Republicans are right out in the open in their underhandedness and cheating. Look at Georgia, it was proven that Russia got into the voting rolls, so the guy running for Governor wiped the servers so no investigation could be done. Trump supports him.","Sat Oct 13 19:38:41 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/25460715/1730928333","Fri Mar 20 04:34:37 +0000 2009","Free-lance Writer. Educated lover of the F-word. & Yes, I AM one of those GD bleeding heart liberals. Buy me a coffee or malbec at https://t.co/cX3x3SFB1U","bmc.link/MindyFischer","https://bmc.link/MindyFischer","131","154","https://t.co/cX3x3SFB1U","bmc.link/MindyFischer","https://bmc.link/MindyFischer","0","23","https://t.co/cX3x3SFB1U","0","124677","18553","16834","true","25460715","false","false","false","Atlanta","842","Mindy Fischer Writer","1815795240852181009","false","https://pbs.twimg.com/profile_images/1530701652948307969/PXf5uTtD_normal.jpg","","33715","https://twitter.com/mindys4Biden","user","https://x.com/mindys4Biden","mindys4Biden",,"On Thursday Trump said that Devin Nunes should be given the Medal of Freedom for protecting him from the Russia investigation. Today... https://t.co/FZESaYgSuJ","Sat Oct 13 18:51:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/289118612/1611463502","Thu Apr 28 01:56:15 +0000 2011","Tomthunkit's Mind Diner is open 24/7. All-you-can-eat smorgasbord of hand-picked deliciously sweet tweets for your political palate. Invest ($) in your future",,,,,,"gofund.me/f87dee82","https://gofund.me/f87dee82","0","23","https://t.co/9hCbcig3Ri","0","31137","82551","60911","true","289118612","true","false","false","In Your Mind Now","3121081","Tomthunkit™","1852345066439995428","false","https://pbs.twimg.com/profile_images/1621261829417717760/hOeHkGJk_normal.jpg","","3557450","https://twitter.com/TomthunkitsMind","user","https://x.com/TomthunkitsMind","TomthunkitsMind",,"Trump's tweets have been a big help...to Mueller.  69% of voters now have confidence in the Russia investigation.  

Don't stop tweetin', @realDonaldTrump.  If anything, you're not tweetin' enough!

https://t.co/58lxt8VonZ …","Sat Oct 13 18:41:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/958963447831576576/1540239838","Thu Feb 01 07:21:17 +0000 2018","THE VISION for an Equality-Oriented America, with Affordable Healthcare for all, can defeat Political Corruption. DAMN THE DISTRACTIONS. FOCUS. VOTE THE VISION.",,,,,,,,,,,"0","201","12","42","true","958963447831576576","false","false","false","USA 🇺🇸 Democrat 💙","37","D. Verot","1054423771745005569","false","https://pbs.twimg.com/profile_images/1054460919999123456/6vzjuC29_normal.jpg","","396","https://twitter.com/DVerot4Real","user","https://x.com/DVerot4Real","DVerot4Real",,"2. Because the Trump campaign publicly appealed to Russia to interfere in our election; whereby, upon investigation, they did interfere, to the benefit of Trump, his election is illegitimate - by fraud upon our election process, our Democracy.","Sat Oct 13 18:30:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/896858438118121476/1514821731","Sun Aug 13 22:18:09 +0000 2017","",,,,,,,,,,,"0","14194","228","770","false","896858438118121476","false","false","false","","3938","Issue 1",,"false","https://pbs.twimg.com/profile_images/897838772082982913/nROI9Y8x_normal.jpg","","5707","https://twitter.com/OhioIssue","user","https://x.com/OhioIssue","OhioIssue",,"@JohnKasich We need you in 2020.
We actually need you now but the Mueller investigation might take some time.
#Kasich2020 https://t.co/IFHHtOGliQ","Sat Oct 13 23:43:41 +0000 2018"
